기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-05-06|||월별 규칙성|||보험종류|||건강보험,의료비보험|||6850.0|||92.77%|||취미와 투자를 한번에… 우리가 모르는 클래식카의 경제적 가치 [스페셜리스트...|||https://n.news.naver.com/mnews/article/243/0000059240?sid=103|||62.4%||| |||내보험찾기||| |||"
"2024-05-06|||월별 규칙성|||보험회사|||건강보험|||4360.0|||93.19%|||역시~ 오타니, 4타수 4안타 2홈런 폭발… 4년 연속 10홈런|||https://www.skyedaily.com/news/news_view.html?ID=230818|||49.5%||| |||건강보험|||1|||"
2024-05-06|||월별 규칙성|||보험회사|||건강보험|||4360.0|||93.19%|||인니 '노부은행' 한화생명 품으로  보험 ·증권 이어 은행업 진출 속도|||http://www.smedaily.co.kr/news/articleView.html?idxno=289847|||49.5%||| |||건강보험료|||3|||
2024-05-06|||월별 규칙성|||보험회사|||건강보험|||4360.0|||93.19%|||“연극 ‘하얀 나비’ 보러 오세요”|||https://news.koreadaily.com/2024/05/05/society/generalsociety/20240505200031231.html|||49.5%||| |||간병인보험|||8|||
"2024-05-06|||월별 규칙성|||보험회사|||건강보험|||4360.0|||93.19%||| 보험 사들의 新시장으로 떠오른 우주 보험 ..日, 상품 출시 활발|||https://n.news.naver.com/mnews/article/014/0005181046?sid=101|||49.5%||| |||보험|||10|||"
2024-05-06|||월별 규칙성|||보험회사|||건강보험|||4360.0|||93.19%|||[사설] '관리주체'는 관리주체가 아니다|||http://www.aptn.co.kr/news/articleView.html?idxno=106221|||49.5%||| |||암보험||| |||
2024-05-06|||월별 규칙성|||보험회사|||건강보험|||4360.0|||93.19%|||알아두면 좋은 랭키파이  보험 사 트렌드지수|||https://www.ekn.kr/web/view.php?key=20240503022039824|||49.5%||| |||건강||| |||
"2024-05-06|||월별 규칙성|||보험회사|||건강보험|||4360.0|||93.19%|||반려동물 600만가구 시대, '고무줄 의료비' 지울 표준의료단가제 힘 실린다|||https://www.businesspost.co.kr/BP?command=article_view&num=351206|||49.5%||| |||AIG손해보험||| |||"
2024-05-06|||월별 규칙성|||보험회사|||건강보험|||4360.0|||93.19%|||[아시아  보험 포럼-축사]장지하오 중국국제 보험 엘리트원탁회의 사무총장|||http://www.insnews.co.kr/design_php/news_view.php?num=78798&firstsec=1&secondsec=16|||49.5%||| |||의료보험||| |||
"2024-05-06|||월별 규칙성|||보험회사|||건강보험|||4360.0|||93.19%|||中 금감총국, 신에너지 車 보험  관련 규정 제정 추진|||http://www.insnews.co.kr/design_php/news_view.php?num=78792&firstsec=1&secondsec=19|||49.5%||| |||건강보험료계산||| |||"
"2024-05-06|||월별 규칙성|||보험회사|||건강보험|||4360.0|||93.19%|||[제17회 아시아  보험 포럼-참관기]“AI 시대, 사람과 디지털 기술의 상생으로 ...|||http://www.insnews.co.kr/design_php/news_view.php?num=78794&firstsec=1&secondsec=16|||49.5%||| |||내보험찾기||| |||"
"2024-05-06|||월별 규칙성|||부동산매매|||부동산,조각투자,아파트청약|||10100.0|||89.39%|||리포그룹과 인니 노부은행 SPA...한화생명 ""글로벌 종합금융그룹 도약""|||http://www.4th.kr/news/articleView.html?idxno=2061996|||86.9%||| |||부동산|||1|||"
"2024-05-06|||월별 규칙성|||부동산매매|||부동산,조각투자,아파트청약|||10100.0|||89.39%|||하락한 서울 월세 가격… 1년 만에 다시 100만원 아래로|||http://www.m-i.kr/news/articleView.html?idxno=1117572|||86.9%||| |||청약|||5|||"
"2024-05-06|||월별 규칙성|||부동산매매|||부동산,조각투자,아파트청약|||10100.0|||89.39%|||세종  부동산  거래 '뚝'… 공인중개업소 '줄폐업'|||https://www.ccdailynews.com/news/articleView.html?idxno=2272250|||86.9%||| |||힐스테이트|||8|||"
"2024-05-06|||월별 규칙성|||부동산매매|||부동산,조각투자,아파트청약|||10100.0|||89.39%|||“정말 부럽네”…압구정·한남 연달아 100억대 거래 터졌다, 대체 어디?|||https://n.news.naver.com/mnews/article/009/0005298768?sid=101|||86.9%||| |||부동산스터디|||10|||"
"2024-05-06|||월별 규칙성|||부동산매매|||부동산,조각투자,아파트청약|||10100.0|||89.39%|||""불황 없다"" 50억 아파트 거래 활발… 장윤정, 나인원한남 120억 팔아|||https://n.news.naver.com/mnews/article/417/0001000848?sid=101|||86.9%||| |||부동산실거래가조회||| |||"
"2024-05-06|||월별 규칙성|||부동산매매|||부동산,조각투자,아파트청약|||10100.0|||89.39%|||외면받는 GTX-A…약발 떨어지는 동탄 [박순원의 헌집새집]|||https://n.news.naver.com/mnews/article/029/0002871905?sid=101|||86.9%||| |||명함||| |||"
"2024-05-06|||월별 규칙성|||부동산매매|||부동산,조각투자,아파트청약|||10100.0|||89.39%|||중소형 아파트 공급 25만세대 줄어...희소성↑|||http://www.asiaa.co.kr/news/articleView.html?idxno=169979|||86.9%||| |||아파트||| |||"
"2024-05-06|||월별 규칙성|||부동산매매|||부동산,조각투자,아파트청약|||10100.0|||89.39%|||'영풍제지 사태' 약 됐다…'미수이익' 버리고 체질 확 바꾼 키움증권|||https://n.news.naver.com/mnews/article/293/0000054187?sid=101|||86.9%||| |||공인중개사||| |||"
"2024-05-06|||월별 규칙성|||부동산매매|||부동산,조각투자,아파트청약|||10100.0|||89.39%|||고양시에 '목암지구 시행사 위법' 행정조치 요구|||https://www.newspim.com/news/view/20240506000055|||86.9%||| |||명함제작||| |||"
"2024-05-06|||월별 규칙성|||부동산매매|||부동산,조각투자,아파트청약|||10100.0|||89.39%||| 부동산  침체에도 ‘잘 나가는 초고가 아파트’…1~4월 ‘50억원 이상 거래’ ...|||https://n.news.naver.com/mnews/article/082/0001268556?sid=101|||86.9%||| |||전세||| |||"
2024-05-06|||월별 규칙성|||사대보험|||세금|||16190.0|||91.51%|||[신간] 『연금에 대해 말하지 않는 것들』|||http://www.readersnews.com/news/articleView.html?idxno=111950|||18.0%||| |||종합소득세신고|||1|||
"2024-05-06|||월별 규칙성|||사대보험|||세금|||16190.0|||91.51%|||""살 쪘네"", ""사귀자"", ""시집 가겠니""...대구 여성노동자 고충상담 51% '직장 ...|||https://www.pn.or.kr/news/articleView.html?idxno=30439|||18.0%||| |||종합소득세|||5|||"
"2024-05-06|||월별 규칙성|||사대보험|||세금|||16190.0|||91.51%|||""12% 더 내고 그대로"" vs ""13% 더 내고 10% 더 받기""...국민연금 갑론을박|||http://www.ilyoseoul.co.kr/news/articleView.html?idxno=486757|||18.0%||| |||종합소득세신고기간|||7|||"
2024-05-06|||월별 규칙성|||사대보험|||세금|||16190.0|||91.51%|||◇오늘의 경기(14일)|||https://sports.news.naver.com/news.nhn?oid=001&aid=0014629108|||18.0%||| |||종합소득세환급|||11|||
2024-05-06|||월별 규칙성|||사대보험|||세금|||16190.0|||91.51%|||[오늘의 주요 일정] '제국의 위안부' 박유하 명예훼손 혐의 파기환송심 선고|||https://www.safetimes.co.kr/news/articleView.html?idxno=213692|||18.0%||| |||부가세계산기||| |||
2024-05-06|||월별 규칙성|||사대보험|||세금|||16190.0|||91.51%|||◇내일의 경기(13·14일)|||https://sports.news.naver.com/news.nhn?oid=001&aid=0014626867|||18.0%||| |||급여계산기||| |||
2024-05-06|||월별 규칙성|||사대보험|||세금|||16190.0|||91.51%|||◇오늘의 경기(12일)|||https://sports.news.naver.com/news.nhn?oid=001&aid=0014626866|||18.0%||| |||세무사||| |||
2024-05-06|||월별 규칙성|||사대보험|||세금|||16190.0|||91.51%|||오늘의 경기(4월 12일)|||https://www.idaegu.co.kr/news/articleView.html?idxno=457098|||18.0%||| |||연말정산||| |||
2024-05-06|||월별 규칙성|||사대보험|||세금|||16190.0|||91.51%|||◇내일의 경기(12일)|||https://sports.news.naver.com/news.nhn?oid=001&aid=0014624595|||18.0%||| |||환급금조회||| |||
2024-05-06|||월별 규칙성|||사대보험|||세금|||16190.0|||91.51%|||우리도 노동자다! 특수고용-플랫폼 노동자 권리 보장하라!|||http://worknworld.kctu.org/news/articleView.html?idxno=504299|||18.0%||| |||종합소득세신고방법||| |||
2024-05-06|||월별 규칙성|||사직서작성방법|||퇴직연금|||6780.0|||93.12%|||나만 믿고 따라와? '결남출' 뚫고 입사해도 고달프다|||https://n.news.naver.com/mnews/article/002/0002330453?sid=103|||3.8%||| |||테슬라주가|||2|||
"2024-05-06|||월별 규칙성|||사직서작성방법|||퇴직연금|||6780.0|||93.12%|||채용 결정 후 평판 조회, 합법인가 함정인가[한용현의 노동법 새겨보기](33)|||https://n.news.naver.com/mnews/article/033/0000047136?sid=102|||3.8%||| |||유럽증시|||3|||"
2024-05-06|||월별 규칙성|||사직서작성방법|||퇴직연금|||6780.0|||93.12%|||'의대 교수 연쇄사직' 가시화 우려…'의료대란' 잔인한 5월 오나|||https://www.rapportian.com/news/articleView.html?idxno=206349|||3.8%||| |||코스피지수|||5|||
"2024-05-06|||월별 규칙성|||사직서작성방법|||퇴직연금|||6780.0|||93.12%|||[이슈] 의대교수들, 내일(30일)부터 주 1회 휴진-사직도 본격화.. 정부 ""큰 혼...|||https://www.polinews.co.kr/news/articleView.html?idxno=645819|||3.8%||| |||국민연금||| |||"
"2024-05-06|||월별 규칙성|||사직서작성방법|||퇴직연금|||6780.0|||93.12%|||가운 벗고  사직서  낸 원광대 의대 교수들…""지금이라도 원점 재논의""|||https://n.news.naver.com/mnews/article/421/0007509913?sid=102|||3.8%||| |||코스닥||| |||"
"2024-05-06|||월별 규칙성|||사직서작성방법|||퇴직연금|||6780.0|||93.12%|||“대한민국 쑥대밭, 환자는 제물될 것”…서울대병원에 붙은 대자보|||https://n.news.naver.com/mnews/article/366/0000988506?sid=105|||3.8%||| |||증시||| |||"
"2024-05-06|||월별 규칙성|||사직서작성방법|||퇴직연금|||6780.0|||93.12%|||의협 빠진 의료개혁특위 ""당사자와 머리 맞댈 수 있길""外|||https://radio.ytn.co.kr/program/?f=2&id=95454&s_mcd=0452&s_hcd=01|||3.8%||| |||증권||| |||"
"2024-05-06|||월별 규칙성|||사직서작성방법|||퇴직연금|||6780.0|||93.12%|||의협 빠진 의료개혁특위 ""당사자와 머리 맞댈 수 있길""外|||https://n.news.naver.com/mnews/article/052/0002027675?sid=100|||3.8%||| |||주식시세||| |||"
"2024-05-06|||월별 규칙성|||사직서작성방법|||퇴직연금|||6780.0|||93.12%|||서울대서 '의대증원 대안 연구' 추진...박민수 ""현실적으로 어렵지 않겠나?""|||https://n.news.naver.com/mnews/article/296/0000077093?sid=102|||3.8%||| |||시급계산기||| |||"
2024-05-06|||월별 규칙성|||사직서작성방법|||퇴직연금|||6780.0|||93.12%|||사내 부정행위 보고 퇴사하는 사람에게 ‘비밀유지각서’ 강요하며 협박하는데...|||https://lawtalknews.co.kr/article/A3X8AK1SQVRF|||3.8%||| |||주가지수||| |||
2024-05-06|||월별 규칙성|||상법|||신탁|||23060.0|||92.21%|||'KT 최대주주 등극' 현대차그룹의 '정경유착형 자사주 마법' [조수연의 그래픽...|||http://www.newswell.co.kr/news/articleView.html?idxno=9743|||91.5%|||사투 상법|||증권|||2|||
2024-05-06|||월별 규칙성|||상법|||신탁|||23060.0|||92.21%|||알기 쉬운 해 상법  산책/ 정리된 듯 정리되지 않은 예인선의 법률관계 문제|||https://www.ksg.co.kr/news/main_newsView.jsp?pNum=141413|||91.5%|||상법 152 조|||주식시세|||3|||
"2024-05-06|||월별 규칙성|||상법|||신탁|||23060.0|||92.21%|||'알아서' 잘하세요…'자율'에 맡긴 밸류업, '당근'이 없다|||https://n.news.naver.com/mnews/article/421/0007522592?sid=101|||91.5%|||상법 개정|||주가지수|||8|||"
2024-05-06|||월별 규칙성|||상법|||신탁|||23060.0|||92.21%|||민희진의 욕심 vs 하이브의 '콜옵션' 큰그림?‥법정싸움 예고[민희진의 난③]|||https://n.news.naver.com/mnews/article/050/0000074629?sid=101|||91.5%|||등각 투 상법|||국내증시|||9|||
"2024-05-06|||월별 규칙성|||상법|||신탁|||23060.0|||92.21%|||김어준 “민희진? 4000억짜리 노예가 어딨냐”, 나훈아 “북쪽 돼지 김정은”...|||https://n.news.naver.com/mnews/article/022/0003930143?sid=102|||91.5%|||정투 상법|||금리|||10|||"
2024-05-06|||월별 규칙성|||상법|||신탁|||23060.0|||92.21%|||[S리포트] 경영권 분쟁 드라마 만드는 '아워홈 장녀'의 변심|||https://n.news.naver.com/mnews/article/417/0001000752?sid=101|||91.5%|||마의 상법|||국채금리|||11|||
2024-05-06|||월별 규칙성|||상법|||신탁|||23060.0|||92.21%|||올해 제61회 세무사 1차 시험 전국 6곳서 시행...응시인원은?|||https://www.gosiweek.com/article/1065565824351649|||91.5%||| |||증권시세||| |||
"2024-05-06|||월별 규칙성|||상법|||신탁|||23060.0|||92.21%|||세무사 1차 역대 최다인원 접수···해커스 경영아카데미, 5월4일 시험 당일...|||https://www.enetnews.co.kr/news/articleView.html?idxno=23833|||91.5%||| |||한국증시||| |||"
"2024-05-06|||월별 규칙성|||상법|||신탁|||23060.0|||92.21%|||하이브 vs 민희진, 진실공방 격돌...수천억대 소송되나|||https://n.news.naver.com/mnews/article/052/0002031266?sid=102|||91.5%||| |||법무사||| |||"
"2024-05-06|||월별 규칙성|||상법|||신탁|||23060.0|||92.21%|||기업 60.6%, 22대 국회 중점 추진과제는 '경제활력 회복'|||http://www.industrynews.co.kr/news/articleView.html?idxno=53168|||91.5%||| |||국채||| |||"
"2024-05-06|||월별 규칙성|||상속세계산기|||상속,증여|||12260.0|||92.67%|||국세동우회, 특강서 절세비법 '쏙쏙'…""진작 들었더라면"" 폭발적 반응|||http://www.taxtimes.co.kr/news/article.html?no=264383|||1.6%||| |||증여세|||1|||"
"2024-05-06|||월별 규칙성|||상속세계산기|||상속,증여|||12260.0|||92.67%|||고려아연, 한진 계열 정석기업 2대주주 '논란'…조원태회장  상속세  납부 위한...|||http://www.lkp.news/news/articleView.html?idxno=45692|||1.6%||| |||유류분|||2|||"
"2024-05-06|||월별 규칙성|||상속세계산기|||상속,증여|||12260.0|||92.67%|||[KTVF] AI가 제시하는 똑똑한 세금 절세·연금 설계…‘아티웰스’|||https://n.news.naver.com/mnews/article/020/0003549494?sid=105|||1.6%||| |||상속세||| |||"
"2024-05-06|||월별 규칙성|||상속세계산기|||상속,증여|||12260.0|||92.67%|||[교섭단체대표] 윤재옥 ""준연동형 비례 폐지…서울‧경기 행정구역 개편 추진...|||https://www.polinews.co.kr/news/articleView.html?idxno=636043|||1.6%||| |||증여세면제한도||| |||"
"2024-05-06|||월별 규칙성|||상속세계산기|||상속,증여|||12260.0|||92.67%|||총선 앞두고 지지 호소 나선 국민의힘 윤재옥 대표 ""22대 국회는 정부와 협력...|||http://www.newsworker.co.kr/news/articleView.html?idxno=320159|||1.6%||| |||증여세세율||| |||"
"2024-05-06|||월별 규칙성|||상속세계산기|||상속,증여|||12260.0|||92.67%|||윤재옥, ""21대 국회는 실패...바뀔 수 있도록 힘 모아달라""|||http://www.goodmorningcc.com/news/articleView.html?idxno=305038|||1.6%||| |||상속세세율||| |||"
"2024-05-06|||월별 규칙성|||상속세계산기|||상속,증여|||12260.0|||92.67%|||[전문] 윤재옥 ""5대 민생·정치 개혁 약속...김포 서울 편입, 의원 정원 축소...|||https://www.ajunews.com/view/20240221113847212|||1.6%||| |||증여세계산기||| |||"
"2024-05-06|||월별 규칙성|||상속세계산기|||상속,증여|||12260.0|||92.67%|||[전문] 윤재옥 ""정부가 일할 수 있도록 만들어달라… 힘 되는 정치하겠다""|||https://www.newscj.com/news/articleView.html?idxno=3110767|||1.6%||| |||상속세면제한도||| |||"
"2024-05-06|||월별 규칙성|||상속세계산기|||상속,증여|||12260.0|||92.67%|||교섭단체 연설나선 윤재옥, '메가서울'로 총선 민심 공략|||https://www.mediapen.com/news/view/898410|||1.6%||| |||유류분반환청구소송||| |||"
"2024-05-06|||월별 규칙성|||상속세계산기|||상속,증여|||12260.0|||92.67%|||윤재옥 ""절박한 마음으로 개혁 추진...준연동형 폐지,선거구 획정권 선관위에...|||https://daily.hankooki.com/news/articleView.html?idxno=1053851|||1.6%||| |||유류분위헌||| |||"
"2024-05-06|||월별 규칙성|||상속세세율|||상속,증여|||27360.0|||92.65%|||""슈퍼리치의 꿈...스웨덴에서 이루다""|||https://n.news.naver.com/mnews/article/215/0001160729?sid=101|||27.6%||| |||증여세|||1|||"
"2024-05-06|||월별 규칙성|||상속세세율|||상속,증여|||27360.0|||92.65%|||[판세] 상증법 40조1항 과세요건 미충족 시 동법 4조1항으로 증여세 과세할 수...|||https://www.sejungilbo.com/news/articleView.html?idxno=47969|||27.6%||| |||유류분|||5|||"
"2024-05-06|||월별 규칙성|||상속세세율|||상속,증여|||27360.0|||92.65%|||감세가 '기업 밸류업' 핵심이라는 상경대 교수들의 조언 [사설]|||https://n.news.naver.com/mnews/article/009/0005298577?sid=110|||27.6%||| |||상속세|||9|||"
"2024-05-06|||월별 규칙성|||상속세세율|||상속,증여|||27360.0|||92.65%|||이젠! 가업 승계가 아닌 기업승계!|||http://www.m-economynews.com/news/article.html?no=43284|||27.6%||| |||증여세면제한도||| |||"
"2024-05-06|||월별 규칙성|||상속세세율|||상속,증여|||27360.0|||92.65%|||[ 상속세  개정 갑론을박]② ""경쟁력 제고"" vs ""부의 재분배""|||http://www.opinionnews.co.kr/news/articleView.html?idxno=97832|||27.6%||| |||증여세세율||| |||"
"2024-05-06|||월별 규칙성|||상속세세율|||상속,증여|||27360.0|||92.65%|||""이 돈으로 회사 차리렴""…50억 물려준 부모, 15억 아낀 비결|||https://n.news.naver.com/mnews/article/015/0004980596?sid=101|||27.6%||| |||상속세세율||| |||"
"2024-05-06|||월별 규칙성|||상속세세율|||상속,증여|||27360.0|||92.65%|||국회로 넘어간 유류분제도…기업승계 영향 주목 [허란의 판례 읽기]|||https://n.news.naver.com/mnews/article/050/0000074625?sid=101|||27.6%||| |||증여세계산기||| |||"
"2024-05-06|||월별 규칙성|||상속세세율|||상속,증여|||27360.0|||92.65%|||[ 상속세  개정 갑론을박]① 고심 깊어진 재계, 경영승계 마지막 퍼즐  상속세 |||http://www.opinionnews.co.kr/news/articleView.html?idxno=97791|||27.6%||| |||상속세면제한도||| |||"
"2024-05-06|||월별 규칙성|||상속세세율|||상속,증여|||27360.0|||92.65%|||[광화문]백년기업(3)|||https://n.news.naver.com/mnews/article/008/0005033690?sid=110|||27.6%||| |||유류분반환청구소송||| |||"
"2024-05-06|||월별 규칙성|||상속세세율|||상속,증여|||27360.0|||92.65%|||[베일 벗은 밸류업] ""상법·소득세법· 상속세  등 최종안 나와도 손질 필요""|||https://www.ajunews.com/view/20240502163207323|||27.6%||| |||유류분위헌||| |||"
"2024-05-06|||월별 규칙성|||상속인|||상속,증여|||3070.0|||89.81%|||‘구하라법’으로 바뀐 유류분 청구권…세 가지 달라진 점은?|||https://n.news.naver.com/mnews/article/145/0000020726?sid=101|||90.1%||| |||증여세|||3|||"
"2024-05-06|||월별 규칙성|||상속인|||상속,증여|||3070.0|||89.81%|||공감 없이 혐오 쏟아내는 '밥 먹는 기계' [전쟁과 문학]|||https://n.news.naver.com/mnews/article/665/0000002947?sid=102|||90.1%||| |||유류분|||8|||"
"2024-05-06|||월별 규칙성|||상속인|||상속,증여|||3070.0|||89.81%|||'거문도 간첩단' 45년 만에 누명 벗어… 피해자 27억 국가 배상|||https://n.news.naver.com/mnews/article/417/0001000838?sid=102|||90.1%||| |||상속세||| |||"
"2024-05-06|||월별 규칙성|||상속인|||상속,증여|||3070.0|||89.81%|||[김완일의 절세가인] 유류분제도에 대한 헌재의 위헌 결정, 그리고 가업승계|||https://www.sejungilbo.com/news/articleView.html?idxno=47973|||90.1%||| |||증여세면제한도||| |||"
"2024-05-06|||월별 규칙성|||상속인|||상속,증여|||3070.0|||89.81%|||그래도 구하라 엄마는 상속받는다|||https://n.news.naver.com/mnews/article/053/0000043354?sid=101|||90.1%||| |||증여세세율||| |||"
"2024-05-06|||월별 규칙성|||상속인|||상속,증여|||3070.0|||89.81%|||45년 만에 누명 벗은 '거문도 간첩단' 피해자들…27억 국가배상받는다|||https://n.news.naver.com/mnews/article/421/0007522578?sid=102|||90.1%||| |||상속세세율||| |||"
"2024-05-06|||월별 규칙성|||상속인|||상속,증여|||3070.0|||89.81%|||구하라·법관증원법 폐기?…쟁점만 몰두 與野 '직무유기'|||https://n.news.naver.com/mnews/article/079/0003892253?sid=100|||90.1%||| |||증여세계산기||| |||"
"2024-05-06|||월별 규칙성|||상속인|||상속,증여|||3070.0|||89.81%|||[상속세 개정 갑론을박]② ""경쟁력 제고"" vs ""부의 재분배""|||http://www.opinionnews.co.kr/news/articleView.html?idxno=97832|||90.1%||| |||상속세면제한도||| |||"
"2024-05-06|||월별 규칙성|||상속인|||상속,증여|||3070.0|||89.81%|||돈많은 남자가 죽은 후 냉동정자를 통해 자식이 생겼다면[상속의 신]|||https://n.news.naver.com/mnews/article/018/0005731593?sid=102|||90.1%||| |||유류분반환청구소송||| |||"
"2024-05-06|||월별 규칙성|||상속인|||상속,증여|||3070.0|||89.81%|||""이 돈으로 회사 차리렴""…50억 물려준 부모, 15억 아낀 비결|||https://n.news.naver.com/mnews/article/015/0004980596?sid=101|||90.1%||| |||유류분위헌||| |||"
2024-05-06|||월별 규칙성|||상속포기신고서|||상속|||4030.0|||93.75%|||[판세] 초과배당금 증여세 판단시 10년 이내 동일인 증여재산의 합산 여부|||https://www.sejungilbo.com/news/articleView.html?idxno=47452|||6.8%||| |||증여세|||1|||
2024-05-06|||월별 규칙성|||상속포기신고서|||상속|||4030.0|||93.75%||| 상속 에 따른 취득세 신고 어렵지 않아요|||http://www.headlinejeju.co.kr/news/articleView.html?idxno=539453|||6.8%||| |||유류분|||3|||
2024-05-06|||월별 규칙성|||상속포기신고서|||상속|||4030.0|||93.75%||| 상속 에 따른 취득세 신고 어렵지 않아요|||https://www.newsjeju.net/news/articleView.html?idxno=400100|||6.8%||| |||상속세|||11|||
"2024-05-06|||월별 규칙성|||상속포기신고서|||상속|||4030.0|||93.75%|||월화드라마 '웨딩 임파서블' 5·6회 관전포인트, 문상민의 결혼 훼방.. 전종서...|||https://www.lecturernews.com/news/articleView.html?idxno=148214|||6.8%||| |||증여세면제한도||| |||"
"2024-05-06|||월별 규칙성|||상속포기신고서|||상속|||4030.0|||93.75%|||"" 상속 세 내느니 탈조선"" 한국 부자들, 이민 가면 절세 효과는 얼마나|||https://realty.chosun.com/site/data/html_dir/2024/02/29/2024022901333.html|||6.8%||| |||증여세세율||| |||"
2024-05-06|||월별 규칙성|||상속포기신고서|||상속|||4030.0|||93.75%|||[절세 노하우' 세무상담] 유류분 반환에 따른 세금 효과|||http://www.intn.co.kr/news/articleView.html?idxno=2033427|||6.8%||| |||상속세세율||| |||
"2024-05-06|||월별 규칙성|||상속포기신고서|||상속|||4030.0|||93.75%|||고시생 남친과의 혼인신고…술과 게임에 빠져 사는데, 혼인무효 가능할까?|||https://radio.ytn.co.kr/program/?f=2&id=93544&s_mcd=0463&s_hcd=01|||6.8%||| |||증여세계산기||| |||"
"2024-05-06|||월별 규칙성|||상속포기신고서|||상속|||4030.0|||93.75%|||고시생 남친과의 혼인신고...술과 게임에 빠져 사는데, 혼인무효 가능할까?|||https://n.news.naver.com/mnews/article/052/0001982707?sid=102|||6.8%||| |||상속세면제한도||| |||"
2024-05-06|||월별 규칙성|||상속포기신고서|||상속|||4030.0|||93.75%|||한정승인 변호사상담으로 신속하고 정확하게|||https://www.ksilbo.co.kr/news/articleView.html?idxno=988870|||6.8%||| |||유류분반환청구소송||| |||
2024-05-06|||월별 규칙성|||상속포기신고서|||상속|||4030.0|||93.75%|||내 손안의 미술투자...더 이상 부자 전유물 아냐 [이코노 인터뷰]|||https://n.news.naver.com/mnews/article/243/0000054607?sid=101|||6.8%||| |||유류분위헌||| |||
"2024-05-06|||월별 규칙성|||상속포기신청|||상속|||3870.0|||94.21%|||“아버지 돌아가셨는데도 ‘빚의 굴레’ 여전”…‘ 상속 포기 ’, 끝이 아닌 시...|||https://n.news.naver.com/mnews/article/009/0005298432?sid=102|||82.9%||| |||증여세|||1|||"
2024-05-06|||월별 규칙성|||상속포기신청|||상속|||3870.0|||94.21%|||한정승인 청산절차까지 확실하게 마무리해야|||https://www.ksilbo.co.kr/news/articleView.html?idxno=997687|||82.9%||| |||유류분|||3|||
2024-05-06|||월별 규칙성|||상속포기신청|||상속|||3870.0|||94.21%|||[씨줄날줄] 유류분과 ‘구하라법’|||https://n.news.naver.com/mnews/article/081/0003446975?sid=110|||82.9%||| |||상속세|||7|||
2024-05-06|||월별 규칙성|||상속포기신청|||상속|||3870.0|||94.21%||| 상속포기 와 한정승인 중 고민이라면 정확한 비교부터|||https://www.ksilbo.co.kr/news/articleView.html?idxno=997686|||82.9%||| |||증여세면제한도||| |||
2024-05-06|||월별 규칙성|||상속포기신청|||상속|||3870.0|||94.21%|||‘아버지 전재산’ 가로챈 계모에 소송 걸면 이길까요[양친소]|||https://n.news.naver.com/mnews/article/018/0005720168?sid=102|||82.9%||| |||증여세세율||| |||
2024-05-06|||월별 규칙성|||상속포기신청|||상속|||3870.0|||94.21%|||드라마가 현실을 못 따라오는 영국 왕실 이야기[정미경의 이런영어 저런미국]|||https://n.news.naver.com/mnews/article/020/0003560227?sid=104|||82.9%||| |||상속세세율||| |||
"2024-05-06|||월별 규칙성|||상속포기신청|||상속|||3870.0|||94.21%|||임차권등기설정, 권리 보호 방법 부동산전문변호사와 충분한 상담 필요|||http://www.lawleader.co.kr/news/articleView.html?idxno=12917|||82.9%||| |||증여세계산기||| |||"
2024-05-06|||월별 규칙성|||상속포기신청|||상속|||3870.0|||94.21%|||승계집행문부여에 대한 이의 신청 |||http://www.kihoilbo.co.kr/news/articleView.html?idxno=1083828|||82.9%||| |||상속세면제한도||| |||
"2024-05-06|||월별 규칙성|||상속포기신청|||상속|||3870.0|||94.21%|||[뉴스파노라마-반야로] ""숨진 아버지가 물려준 빚, 해결 방법 없나요?""|||https://news.bbsi.co.kr/news/articleView.html?idxno=3152253|||82.9%||| |||유류분반환청구소송||| |||"
"2024-05-06|||월별 규칙성|||상속포기신청|||상속|||3870.0|||94.21%|||[4.10총선] 10억 아파트도  상속 세...""부자 자녀들 미국 이민 간다""|||https://www.newspim.com/news/view/20240411000815|||82.9%||| |||유류분위헌||| |||"
2024-05-06|||월별 규칙성|||서양화|||미술품|||2890.0|||91.41%|||정혜진WONDERLAND '도발적이고 아름다운 메세지'展|||http://www.chungnamilbo.co.kr/news/articleView.html?idxno=769634|||45.4%||| |||환율|||1|||
2024-05-06|||월별 규칙성|||서양화|||미술품|||2890.0|||91.41%|||[대전미술 아카이브] 37-1960년대 대전미술의 활동들 '수요동인회'|||https://www.joongdo.co.kr/web/view.php?key=20240506010001341|||45.4%||| |||S&P500|||3|||
2024-05-06|||월별 규칙성|||서양화|||미술품|||2890.0|||91.41%|||‘가정의 달 5월’ 인천 곳곳서 다양한 가족 행사 ‘풍성’|||http://www.kyeongin.com/main/view.php?key=20240506024489525|||45.4%||| |||집들이선물|||8|||
2024-05-06|||월별 규칙성|||서양화|||미술품|||2890.0|||91.41%|||토론토에서 '한-캐 상호문화교류의 해' 기념 전시회|||http://www.worldkorean.net/news/articleView.html?idxno=51109|||45.4%||| |||예금금리||| |||
2024-05-06|||월별 규칙성|||서양화|||미술품|||2890.0|||91.41%|||[소년중앙] 봄내음 따라 작가의 발자취 따라…자연과 함께 즐기는 예술|||https://n.news.naver.com/mnews/article/025/0003358454?sid=102|||45.4%||| |||정기예금금리비교||| |||
