기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-27|||월별 지속상승|||상속포기신고|||상속,증여|||2110.0|||27.08%|||임차권등기 신청, 전제조건은 '계약해지 확인 필수'|||https://daily.hankooki.com/news/articleView.html?idxno=1066505|||76.2%||| |||증여세면제한도||| |||"
"2024-03-27|||월별 지속상승|||상속포기신고|||상속,증여|||2110.0|||27.08%||| 상속 에 따른 취득세  신고  어렵지 않아요|||http://www.headlinejeju.co.kr/news/articleView.html?idxno=539453|||76.2%||| |||증여세세율||| |||"
"2024-03-27|||월별 지속상승|||상속포기신고|||상속,증여|||2110.0|||27.08%||| 상속 에 따른 취득세  신고  어렵지 않아요|||https://www.newsjeju.net/news/articleView.html?idxno=400100|||76.2%||| |||상속세세율||| |||"
"2024-03-27|||월별 지속상승|||상속포기신고|||상속,증여|||2110.0|||27.08%|||사람이라면 어떻게…파렴치한 부모들 언제까지 놔둘 건가|||https://n.news.naver.com/mnews/article/033/0000046961?sid=102|||76.2%||| |||증여세계산기||| |||"
"2024-03-27|||월별 지속상승|||상속포기신고|||상속,증여|||2110.0|||27.08%|||죽어야 가족입니까…여전히 파렴치한 부모들|||https://n.news.naver.com/mnews/article/032/0003286281?sid=100|||76.2%||| |||상속세면제한도||| |||"
"2024-03-27|||월별 지속상승|||상속포기신고|||상속,증여|||2110.0|||27.08%||| 상속 전문변호사가 강조하는 '황혼재혼과  상속  사이 기억해야 할 키포인트'는|||http://www.lawleader.co.kr/news/articleView.html?idxno=12729|||76.2%||| |||상속세율||| |||"
"2024-03-27|||월별 지속상승|||상속포기신고|||상속,증여|||2110.0|||27.08%||| 상속 주택·일반주택, 취득시기 따라 비과세 하늘과 땅 차이|||http://www.taxtimes.co.kr/news/article.html?no=263870|||76.2%||| |||상속세계산기||| |||"
"2024-03-27|||월별 지속상승|||상속포기신고|||상속,증여|||2110.0|||27.08%|||[국세 예규]  상속 개시 후 10년 내 사망 따른 재 상속 ...세액공제 적용 대상|||http://www.intn.co.kr/news/articleView.html?idxno=2034538|||76.2%||| |||증여세율||| |||"
2024-03-27|||월별 지속상승|||손해보험|||건강보험|||14570.0|||40.5%|||중성화·발치 수술비는 보상안해…펫 보험  가입 전 체크하세요|||http://www.segyebiz.com/newsView/20240327506877?OutUrl=naver|||82.0%||| |||건강보험||| |||
"2024-03-27|||월별 지속상승|||손해보험|||건강보험|||14570.0|||40.5%|||금천구, 모든 구민에 ‘자전거 안심  보험 ’ 가입|||https://www.skyedaily.com/news/news_view.html?ID=226081|||82.0%||| |||간병인보험||| |||"
2024-03-27|||월별 지속상승|||손해보험|||건강보험|||14570.0|||40.5%||| 보험 사 지난해 순익 13조…역대급 실적 배경은|||http://www.kukinews.com/newsView/kuk202403260359|||82.0%||| |||건강보험료||| |||
"2024-03-27|||월별 지속상승|||손해보험|||건강보험|||14570.0|||40.5%|||배민, 라이더 교육전용공간 ‘하남 배민라이더스쿨’ 세운다|||http://www.g-enews.com/ko-kr/news/article/news_all/202403270845585412a96f092d0c_1/article.html|||82.0%||| |||암보험||| |||"
"2024-03-27|||월별 지속상승|||손해보험|||건강보험|||14570.0|||40.5%|||배민, 국내 최대·유일 라이더 교육전용공간 ‘하남 배민라이더스쿨’ 세운다|||https://n.news.naver.com/mnews/article/018/0005701019?sid=101|||82.0%||| |||농협손해보험||| |||"
"2024-03-27|||월별 지속상승|||손해보험|||건강보험|||14570.0|||40.5%|||'미니 보험 ', 저렴한 가격으로 틈새시장 공략|||http://www.ftoday.co.kr/news/articleView.html?idxno=318525|||82.0%||| |||보험||| |||"
"2024-03-27|||월별 지속상승|||손해보험|||건강보험|||14570.0|||40.5%|||""펫 보험  가입 시 유의사항은?""… 치과치료·중성화 등 보상 안돼|||https://www.newscj.com/news/articleView.html?idxno=3122849|||82.0%||| |||메리츠||| |||"
"2024-03-27|||월별 지속상승|||손해보험|||건강보험|||14570.0|||40.5%|||""내 반려견은 왜 수술비  보험 금을 못 받지?""...금감원, '펫 보험  유의사항' 배...|||https://www.newsquest.co.kr/news/articleView.html?idxno=220498|||82.0%||| |||AIG손해보험||| |||"
"2024-03-27|||월별 지속상승|||손해보험|||건강보험|||14570.0|||40.5%|||펫 보험  유의사항은...""중성화‧치과치료·예방접종 보상 제외""|||http://www.paxetv.com/news/articleView.html?idxno=199642|||82.0%||| |||건강||| |||"
"2024-03-27|||월별 지속상승|||손해보험|||건강보험|||14570.0|||40.5%|||금천구, '구민 안심 자전거 보험 ' 자동가입…내년 2월 말까지|||http://www.m-i.kr/news/articleView.html?idxno=1105594|||82.0%||| |||암보험비갱신형||| |||"
2024-03-27|||월별 지속상승|||순금|||금값|||35080.0|||13.1%|||[오늘의 금값시세] 3월 27일 금시세( 순금 ·24k)는?|||https://www.ggilbo.com/news/articleView.html?idxno=1021763|||88.1%||| |||금시세||| |||
"2024-03-27|||월별 지속상승|||순금|||금값|||35080.0|||13.1%|||‘도시어부5’ 어부 대상 공약 릴레이…주상욱, 연기 대상보다 간절한 어부 대...|||https://n.news.naver.com/mnews/article/449/0000271126?sid=106|||88.1%||| |||금값시세||| |||"
2024-03-27|||월별 지속상승|||순금|||금값|||35080.0|||13.1%|||금시세(금값) 27일 0.037%↑|||https://www.bntnews.co.kr/article/view/bnt202403270014|||88.1%||| |||금값||| |||
"2024-03-27|||월별 지속상승|||순금|||금값|||35080.0|||13.1%|||[오늘 금시세]오늘 금값 하락세↓… 원 달러 환율 1,343원|||http://www.namdonews.com/news/articleView.html?idxno=764522|||88.1%||| |||오늘의금시세||| |||"
"2024-03-27|||월별 지속상승|||순금|||금값|||35080.0|||13.1%|||은퇴 기보배, 훈남 ♥남편 선물한  순금  27돈 금메달 “너무 무거워” (금쪽)[...|||https://n.news.naver.com/mnews/article/609/0000837266?sid=106|||88.1%||| |||오늘금시세||| |||"
2024-03-27|||월별 지속상승|||순금|||금값|||35080.0|||13.1%|||오늘의 금값시세(3월 27일자) '프랑스 금가격 전망'|||https://www.gukjenews.com/news/articleView.html?idxno=2953944|||88.1%||| |||순금시세||| |||
"2024-03-27|||월별 지속상승|||순금|||금값|||35080.0|||13.1%|||'양궁의 신' 기보배, 은퇴 후 첫 방송은 '금쪽 상담소'|||https://n.news.naver.com/mnews/article/421/0007437869?sid=106|||88.1%||| |||국제금시세||| |||"
2024-03-27|||월별 지속상승|||순금|||금값|||35080.0|||13.1%|||대구 총선 후보·배우자 이색재산?…19세기 회화·비상장주식 26억· 순금 ·골...|||http://www.kyongbuk.co.kr/news/articleView.html?idxno=4004710|||88.1%||| |||금1돈||| |||
2024-03-27|||월별 지속상승|||순금|||금값|||35080.0|||13.1%|||3월 26일 금시세(금값)는?|||https://kizmom.hankyung.com/news/view.html?aid=202403267196o|||88.1%||| |||18K금시세||| |||
"2024-03-27|||월별 지속상승|||순금|||금값|||35080.0|||13.1%|||서울시변호사회, 국회의원 29명에 ' 순금 열쇠' 시상 논란|||https://www.safetimes.co.kr/news/articleView.html?idxno=213270|||88.1%||| |||에르메스가방||| |||"
"2024-03-27|||월별 지속상승|||신용카드발급|||캐시백|||14270.0|||30.7%|||주유소·LPG충전업계, 면세유 환급제도 간소화 추진|||http://www.e-platform.net/news/articleView.html?idxno=84385|||77.9%||| |||신용카드||| |||"
"2024-03-27|||월별 지속상승|||신용카드발급|||캐시백|||14270.0|||30.7%|||비자·마스터, 미국 내 가맹점과 수수료 인하 합의...5년간 40조원 규모|||https://www.youthdaily.co.kr/news/article.html?no=148570|||77.9%||| |||신용카드추천||| |||"
"2024-03-27|||월별 지속상승|||신용카드발급|||캐시백|||14270.0|||30.7%|||비자·마스터,  카드 수수료 인하 합의…5년간 40조원 규모|||http://www.fntoday.co.kr/news/articleView.html?idxno=316915|||77.9%||| |||삼성카드홈페이지||| |||"
"2024-03-27|||월별 지속상승|||신용카드발급|||캐시백|||14270.0|||30.7%|||""韓 게임사들, 라틴아메리카에 EBANX같은 신뢰성있는 파트너 필요성 있어""|||https://game.donga.com/111511/|||77.9%||| |||씨티카드||| |||"
"2024-03-27|||월별 지속상승|||신용카드발급|||캐시백|||14270.0|||30.7%|||비자·마스터,  카드 수수료 인하 합의…5년간 40조원 규모|||https://www.cstimes.com/news/articleView.html?idxno=585163|||77.9%||| |||카드||| |||"
"2024-03-27|||월별 지속상승|||신용카드발급|||캐시백|||14270.0|||30.7%|||비자·마스터,  카드 수수료 인하…미국 가맹점들 5년간 40조원 아낀다|||https://n.news.naver.com/mnews/article/016/0002286196?sid=101|||77.9%||| |||신용카드발급||| |||"
"2024-03-27|||월별 지속상승|||신용카드발급|||캐시백|||14270.0|||30.7%|||비씨 카드 , 체질개선 어디까지 왔나|||https://www.topdaily.kr/articles/96910|||77.9%||| |||카드사||| |||"
"2024-03-27|||월별 지속상승|||신용카드발급|||캐시백|||14270.0|||30.7%|||비자·마스터 카드 , 소매업체와 20년 수수료 법정 싸움 끝내|||http://www.g-enews.com/ko-kr/news/article/news_all/202403270454514728da65389f94_1/article.html|||77.9%||| |||카드이벤트||| |||"
"2024-03-27|||월별 지속상승|||신용카드발급|||캐시백|||14270.0|||30.7%|||“뉴진스 vs 안유진, 누구랑 떠날래?”…격화하는 해외여행  카드  경쟁|||https://n.news.naver.com/mnews/article/243/0000057824?sid=101|||77.9%||| |||캐시백||| |||"
2024-03-27|||월별 지속상승|||신용카드발급|||캐시백|||14270.0|||30.7%|||[오늘의  카드 ] “최대 3마일리지 적립”... 항공마일리지 적립에 특화된 IBK기...|||http://digitalchosun.dizzo.com/site/data/html_dir/2024/03/26/2024032680234.html|||77.9%||| |||모바일신용카드||| |||
2024-03-27|||월별 지속상승|||실비보험가입|||의료비보험|||14430.0|||54.97%|||‘야간뇨’ ‘빈뇨’ 등이 반복된다면… 전립샘비대증 치료가 시급|||https://n.news.naver.com/mnews/article/020/0003555625?sid=103|||80.4%||| |||실비보험||| |||
"2024-03-27|||월별 지속상승|||실비보험가입|||의료비보험|||14430.0|||54.97%|||공진단 처방하고  실비  처리해 16억 편취…금감원 ""연루되지 않도록 조심해야""|||https://n.news.naver.com/mnews/article/374/0000375951?sid=101|||80.4%||| |||실손보험||| |||"
"2024-03-27|||월별 지속상승|||실비보험가입|||의료비보험|||14430.0|||54.97%|||""무릎 줄기세포 주사,  실비  보상 안될 수도""…금감원, 소비자경보 발령|||https://www.asiatoday.co.kr/view.php?key=20240320010011497|||80.4%||| |||실비||| |||"
2024-03-27|||월별 지속상승|||실비보험가입|||의료비보험|||14430.0|||54.97%|||“2400만원 무릎주사  실비  보상안될 수도… 보험  확인 필수”|||https://n.news.naver.com/mnews/article/119/0002811341?sid=101|||80.4%||| |||간병비보험||| |||
"2024-03-27|||월별 지속상승|||실비보험가입|||의료비보험|||14430.0|||54.97%|||암수술후 비급여 주사 치료, 의사소견서 제출해도  보험 금 못받아... 보험 사들 ...|||http://www.consumernews.co.kr/news/articleView.html?idxno=701815|||80.4%||| |||실비보험가입||| |||"
2024-03-27|||월별 지속상승|||실비보험가입|||의료비보험|||14430.0|||54.97%|||[김화란의 ‘내가 브랜드가 되는  보험  세일즈’ <11>]매달 홍수처럼 쏟아져 나...|||http://www.insnews.co.kr/design_php/news_view.php?num=78087&firstsec=5&secondsec=27|||80.4%||| |||실비보험비교사이트||| |||
2024-03-27|||월별 지속상승|||실비보험가입|||의료비보험|||14430.0|||54.97%|||응급실 온 경증환자 옮겨라…진료협력병원 100곳 지정|||https://www.idaegu.co.kr/news/articleView.html?idxno=453764|||80.4%||| |||간병보험||| |||
2024-03-27|||월별 지속상승|||실비보험가입|||의료비보험|||14430.0|||54.97%|||[스트레이트] 의사들은 왜 극렬 저항하나? - 엘리트 집단과 망가진 의료|||https://n.news.naver.com/mnews/article/214/0001336944?sid=102|||80.4%||| |||유병자실비보험||| |||
"2024-03-27|||월별 지속상승|||실비보험가입|||의료비보험|||14430.0|||54.97%|||인천시 강화군, 미취업 청년 자격증 응시료 최대 10만원 지원|||https://www.siminilbo.co.kr/news/newsview.php?ncode=1160280037365964|||80.4%||| |||어른이보험||| |||"
"2024-03-27|||월별 지속상승|||실비보험가입|||의료비보험|||14430.0|||54.97%|||정부, 경증·비응급 환자 줄이기 위해 '경증환자 분산 지원사업' 시행...전공...|||http://www.nextdaily.co.kr/news/articleView.html?idxno=226830|||80.4%||| |||실손보험비교||| |||"
"2024-03-27|||월별 지속상승|||실비보험비교사이트|||의료비보험|||13980.0|||55.91%|||비갱신형 의료 실비 , 암 보험  인터넷  비교사이트 서 신청 괜찮을까?|||http://www.technoa.co.kr/news/articleView.html?idxno=94520|||4.9%||| |||실비보험||| |||"
2024-03-27|||월별 지속상승|||실비보험비교사이트|||의료비보험|||13980.0|||55.91%|||[Style] 모르면 나만 손해…알면 이득인  보험  꿀팁|||http://www.fntimes.com/html/view.php?ud=202104281653045080dd55077bc2_18|||4.9%||| |||실손보험||| |||
"2024-03-27|||월별 지속상승|||실비보험비교사이트|||의료비보험|||13980.0|||55.91%|||[PRNewswire] 태아  보험 , 전문가가 인정한 '필수' 특약 확인|||https://n.news.naver.com/mnews/article/001/0011925309?sid=104|||4.9%||| |||실비||| |||"
2024-03-27|||월별 지속상승|||실비보험비교사이트|||의료비보험|||13980.0|||55.91%|||알쏭달쏭 헷갈리는  보험  사례··· 실손 보험  중복 가입하면  보험 료를 이중 부...|||https://n.news.naver.com/mnews/article/009/0004668185?sid=004|||4.9%||| |||간병비보험||| |||
"2024-03-27|||월별 지속상승|||실비보험비교사이트|||의료비보험|||13980.0|||55.91%|||[PRNewswire] 태아  보험 , 가입자 최적화 설계로  보험 료 낮추는 순위  비교  서비...|||https://n.news.naver.com/mnews/article/001/0011899275?sid=104|||4.9%||| |||실비보험가입||| |||"
"2024-03-27|||월별 지속상승|||실비보험비교사이트|||의료비보험|||13980.0|||55.91%|||[PRNewswire] 태아  보험  허와 실, 가입자에게 유리한  보험  가입 요령은|||https://n.news.naver.com/mnews/article/001/0011885177?sid=104|||4.9%||| |||실비보험비교사이트||| |||"
"2024-03-27|||월별 지속상승|||실비보험비교사이트|||의료비보험|||13980.0|||55.91%|||[아주 쉬운 뉴스 Q&A] 태아 보험 , 꼭 가입해야 할까요?|||http://www.ajunews.com/view/20200429092920049|||4.9%||| |||간병보험||| |||"
"2024-03-27|||월별 지속상승|||실비보험비교사이트|||의료비보험|||13980.0|||55.91%|||소비자 시선으로 바라본 태아  보험 , 허와 실은?|||https://www.ibabynews.com/news/articleView.html?idxno=84899|||4.9%||| |||유병자실비보험||| |||"
"2024-03-27|||월별 지속상승|||실비보험비교사이트|||의료비보험|||13980.0|||55.91%|||암 보험 , 치아 보험  6월 인상소식을 한눈에 알아볼 수 있는  보험비교  활용 증가|||http://www.chukkyung.co.kr/news/articleView.html?idxno=57133|||4.9%||| |||어른이보험||| |||"
2024-03-27|||월별 지속상승|||실비보험비교사이트|||의료비보험|||13980.0|||55.91%|||200개  보험 상품  비교 … 내게 꼭 맞는  보험  리모델링 찾아줘|||https://n.news.naver.com/mnews/article/023/0003515464?sid=004|||4.9%||| |||실손보험비교||| |||
"2024-03-27|||월별 지속상승|||암보험|||건강보험|||51100.0|||64.91%|||""라이프사이클에 따라 생명보험 가입하세요""|||https://news.mtn.co.kr/news-detail/2024032710062942544|||93.2%||| |||건강보험||| |||"
"2024-03-27|||월별 지속상승|||암보험|||건강보험|||51100.0|||64.91%|||""제3보험, 제대로 잡자""… 삼성생명, 설계매니저 180명까지 늘렸다|||https://n.news.naver.com/mnews/article/417/0000991937?sid=101|||93.2%||| |||간병인보험||| |||"
2024-03-27|||월별 지속상승|||암보험|||건강보험|||51100.0|||64.91%|||[비바 2080] 5년만에 새 경험생명표 적용… 보험료 절약 이렇게|||https://www.viva100.com/main/view.php?key=20240327010008870|||93.2%||| |||건강보험료||| |||
2024-03-27|||월별 지속상승|||암보험|||건강보험|||51100.0|||64.91%|||위험률 증가 반영 참조율 조정…암˙뇌˙심 보험료 인상 전망|||http://www.fins.co.kr/news/articleView.html?idxno=100186|||93.2%||| |||암보험||| |||
"2024-03-27|||월별 지속상승|||암보험|||건강보험|||51100.0|||64.91%|||평균수명 90세 시대…보험사, 노인층 겨냥 상품 강화|||http://www.goodkyung.com/news/articleView.html?idxno=232701|||93.2%||| |||농협손해보험||| |||"
2024-03-27|||월별 지속상승|||암보험|||건강보험|||51100.0|||64.91%|||1만원 차이로 보험금 1천만원 왔다갔다…'암주요치료비' 논란|||https://www.kbanker.co.kr/news/articleView.html?idxno=213697|||93.2%||| |||보험||| |||
"2024-03-27|||월별 지속상승|||암보험|||건강보험|||51100.0|||64.91%|||한국교통안전공단, '자동차사고 피해가정 돕기' 앞장|||https://www.cstimes.com/news/articleView.html?idxno=585123|||93.2%||| |||메리츠||| |||"
"2024-03-27|||월별 지속상승|||암보험|||건강보험|||51100.0|||64.91%|||교통안전공단, 자동차 사고 피해가정 돕기 앞장|||https://www.newscj.com/news/articleView.html?idxno=3122747|||93.2%||| |||AIG손해보험||| |||"
"2024-03-27|||월별 지속상승|||암보험|||건강보험|||51100.0|||64.91%|||""800가구 맞춤형 방문케어"" 교통안전공단, 자동차사고 피해가정 돕기 앞장|||https://www.newspim.com/news/view/20240326001090|||93.2%||| |||건강||| |||"
"2024-03-27|||월별 지속상승|||암보험|||건강보험|||51100.0|||64.91%|||교통안전공단, 車 사고 피해가정에 케어서비스 등 맞춤형 지원|||http://www.seoulwire.com/news/articleView.html?idxno=602789|||93.2%||| |||암보험비갱신형||| |||"
2024-03-27|||월별 지속상승|||암보험비갱신형|||건강보험|||20010.0|||62.09%|||4월부터 보험료 10% 비싸진다… 암보험  막차타기 전략|||http://www.fntimes.com/html/view.php?ud=202403242356292876dd55077bc2_18|||29.0%||| |||건강보험||| |||
"2024-03-27|||월별 지속상승|||암보험비갱신형|||건강보험|||20010.0|||62.09%|||3대진단비보험 및  비갱신형   암보험  가입 추천, 보험비교사이트 적극 활용법!|||http://www.livesnews.com/news/article.html?no=40260|||29.0%||| |||간병인보험||| |||"
2024-03-27|||월별 지속상승|||암보험비갱신형|||건강보험|||20010.0|||62.09%|||미래에셋생명 “온라인  암보험  가입하고 상품권 받으세요”|||https://www.fetv.co.kr/news/article.html?no=161268|||29.0%||| |||건강보험료||| |||
"2024-03-27|||월별 지속상승|||암보험비갱신형|||건강보험|||20010.0|||62.09%|||미래에셋생명, 온라인  암보험  가입 이벤트 진행|||https://www.ekoreanews.co.kr/news/articleView.html?idxno=72442|||29.0%||| |||암보험||| |||"
"2024-03-27|||월별 지속상승|||암보험비갱신형|||건강보험|||20010.0|||62.09%|||미래에셋생명, 온라인  암보험  인기투표 1위 기념 가입 이벤트|||http://www.womentimes.co.kr/news/articleView.html?idxno=72664|||29.0%||| |||농협손해보험||| |||"
2024-03-27|||월별 지속상승|||암보험비갱신형|||건강보험|||20010.0|||62.09%|||[보험 현미경] '운전훈수자격시험장' 프로모션 실시|||https://www.asiatime.co.kr/article/20240318500337|||29.0%||| |||보험||| |||
"2024-03-27|||월별 지속상승|||암보험비갱신형|||건강보험|||20010.0|||62.09%|||미래에셋생명, ‘온라인  암보험 ’ 가입 이벤트 진행|||https://www.ekn.kr/web/view.php?key=20240318027547155|||29.0%||| |||메리츠||| |||"
2024-03-27|||월별 지속상승|||암보험비갱신형|||건강보험|||20010.0|||62.09%|||미래에셋생명 '온라인  암보험 ' 인기투표 1위 기념 가입 이벤트 진행|||https://daily.hankooki.com/news/articleView.html?idxno=1063453|||29.0%||| |||AIG손해보험||| |||
"2024-03-27|||월별 지속상승|||암보험비갱신형|||건강보험|||20010.0|||62.09%|||미래에셋생명, 온라인  암보험  가입 이벤트|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1844581|||29.0%||| |||건강||| |||"
"2024-03-27|||월별 지속상승|||암보험비갱신형|||건강보험|||20010.0|||62.09%|||미래에셋생명, 3월 '온라인  암보험 ' 가입 이벤트 실시|||https://www.econovill.com/news/articleView.html?idxno=649246|||29.0%||| |||암보험비갱신형||| |||"
2024-03-27|||월별 지속상승|||엔잡러|||조각투자|||9400.0|||45.87%|||[황상열의 닥치고  엔잡러 ] 글쓰기도 인생도 결국 이것만 있으면 끝까지 갈 수...|||https://www.lecturernews.com/news/articleView.html?idxno=147688|||29.1%||| |||모텔||| |||
2024-03-27|||월별 지속상승|||엔잡러|||조각투자|||9400.0|||45.87%|||[비바100] 부업 뛰는 김대리… 경비는 장부에 남겨 공제 받자|||https://www.viva100.com/main/view.php?key=20240228010007602|||29.1%||| |||대법원법원경매정보||| |||
2024-03-27|||월별 지속상승|||엔잡러|||조각투자|||9400.0|||45.87%|||[황상열의 닥치고  엔잡러 ] 글쓰기/책쓰기에서 가장 중요한 한 가지는?|||https://www.lecturernews.com/news/articleView.html?idxno=142485|||29.1%||| |||파이썬||| |||
2024-03-27|||월별 지속상승|||엔잡러|||조각투자|||9400.0|||45.87%|||[황상열의 닥치고  엔잡러 ] 글쓰기는 진짜 나를 만날 수 있는 도구이다|||https://www.lecturernews.com/news/articleView.html?idxno=141939|||29.1%||| |||공모전||| |||
"2024-03-27|||월별 지속상승|||엔잡러|||조각투자|||9400.0|||45.87%|||[황상열의 닥치고  엔잡러 ] 상처가 깊다면, ""치유 글쓰기""|||https://www.lecturernews.com/news/articleView.html?idxno=141881|||29.1%||| |||인공지능||| |||"
"2024-03-27|||월별 지속상승|||엔잡러|||조각투자|||9400.0|||45.87%|||[황상열의 닥치고  엔잡러 ] 글을 계속 쓰고 싶다면, 이런 글은 지양하자|||https://www.lecturernews.com/news/articleView.html?idxno=141740|||29.1%||| |||구글애드센스||| |||"
"2024-03-27|||월별 지속상승|||엔잡러|||조각투자|||9400.0|||45.87%|||긴 연휴, 타인의 취향이 궁금한 당신께, <씨네21> 고정 필자들의 LIST ②|||https://n.news.naver.com/mnews/article/140/0000051181?sid=004|||29.1%||| |||IOT||| |||"
2024-03-27|||월별 지속상승|||엔잡러|||조각투자|||9400.0|||45.87%|||[황상열의 닥치고  엔잡러 ] 무엇을 써야 할지 모르겠다면|||https://www.lecturernews.com/news/articleView.html?idxno=136056|||29.1%||| |||임대아파트||| |||
2024-03-27|||월별 지속상승|||엔잡러|||조각투자|||9400.0|||45.87%|||[황상열의 닥치고  엔잡러 ] 책 초고 완성 후 체크해야 할 사항|||https://www.lecturernews.com/news/articleView.html?idxno=134588|||29.1%||| |||대외활동||| |||
2024-03-27|||월별 지속상승|||엔잡러|||조각투자|||9400.0|||45.87%|||[황상열의 닥치고  엔잡러 ] 독자의 가슴에 불을 지피기 위한 글쓰기 방법|||https://www.lecturernews.com/news/articleView.html?idxno=134511|||29.1%||| |||아웃소싱||| |||
"2024-03-27|||월별 지속상승|||여론조사기관|||돈버는앱|||2070.0|||2.19%|||‘단 4%포인트차’ 원희룡, 이재명 따라잡나…인천 계양을 오차범위 접전 [한...|||https://n.news.naver.com/mnews/article/009/0005278965?sid=165|||74.3%||| |||큐알코드만들기||| |||"
"2024-03-27|||월별 지속상승|||여론조사기관|||돈버는앱|||2070.0|||2.19%|||'뉴욕 피난처'로 쉴새없이 밀려드는 사람들... ""넌 괜찮니?""|||https://n.news.naver.com/mnews/article/047/0002427608?sid=100|||74.3%||| |||큐알코드||| |||"
"2024-03-27|||월별 지속상승|||여론조사기관|||돈버는앱|||2070.0|||2.19%|||[스트레이트뉴스  여론조사 ] ""편의점 어디 가나요?""...""GS25, 아니면 CU""|||https://www.straightnews.co.kr/news/articleView.html?idxno=246765|||74.3%||| |||발로소득||| |||"
"2024-03-27|||월별 지속상승|||여론조사기관|||돈버는앱|||2070.0|||2.19%|||HDC현산, 1~2월 ‘사회공헌’ 관심도 톱…현대건설 '2위'|||https://www.fetv.co.kr/news/article.html?no=161797|||74.3%||| |||비트버니||| |||"
"2024-03-27|||월별 지속상승|||여론조사기관|||돈버는앱|||2070.0|||2.19%|||뜨거워진 세종갑, 민주당 표심은? 김종민 5.7% vs 류제화 33.1%…‘공천취소’...|||https://n.news.naver.com/mnews/article/022/0003918439?sid=100|||74.3%||| |||사기||| |||"
2024-03-27|||월별 지속상승|||여론조사기관|||돈버는앱|||2070.0|||2.19%|||[4‧10 격전지] '명룡대전' 인천계양을 박빙 승부…이재명 46% VS 원희룡 42%|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1849153|||74.3%||| |||메뉴||| |||
"2024-03-27|||월별 지속상승|||여론조사기관|||돈버는앱|||2070.0|||2.19%|||'순천갑' 김문수 하락, 신성식·이성수 상승세|||https://n.news.naver.com/mnews/article/016/0002286349?sid=165|||74.3%||| |||만보기어플||| |||"
2024-03-27|||월별 지속상승|||여론조사기관|||돈버는앱|||2070.0|||2.19%|||1~2月 사회공헌 관심도... 주요 건설사 중 1위는?|||https://www.job-post.co.kr/news/articleView.html?idxno=99473|||74.3%||| |||앱||| |||
2024-03-27|||월별 지속상승|||여론조사기관|||돈버는앱|||2070.0|||2.19%|||이영선 52.1%… 세종시갑 민주당 표심 어디로 갈지|||http://www.sjsori.com/news/articleView.html?idxno=68454|||74.3%||| |||퀴즈사이트||| |||
2024-03-27|||월별 지속상승|||여론조사기관|||돈버는앱|||2070.0|||2.19%|||순천을 민주 권향엽 60.5%·국힘 이정현 24%·진보 유현주 5.8%|||https://n.news.naver.com/mnews/article/421/0007438426?sid=165|||74.3%||| |||티스토리블로그||| |||
"2024-03-27|||월별 지속상승|||와이즈버즈|||공모주,미국주식,채권|||32060.0|||88.05%||| 와이즈버즈 , 원셀프월드와 투자 계약 체결|||https://n.news.naver.com/mnews/article/025/0003349962?sid=101|||2.5%||| |||엔켐주가||| |||"
"2024-03-27|||월별 지속상승|||와이즈버즈|||공모주,미국주식,채권|||32060.0|||88.05%||| 와이즈버즈 , 블록체인 기술기업 원셀프 월드와 투자 계약 체결|||http://www.segyebiz.com/newsView/20240326513959?OutUrl=naver|||2.5%||| |||씨씨에스주가||| |||"
"2024-03-27|||월별 지속상승|||와이즈버즈|||공모주,미국주식,채권|||32060.0|||88.05%||| 와이즈버즈 , 원셀프월드와 투자 계약 체결|||https://n.news.naver.com/mnews/article/018/0005700316?sid=105|||2.5%||| |||한화에어로스페이스주가||| |||"
"2024-03-27|||월별 지속상승|||와이즈버즈|||공모주,미국주식,채권|||32060.0|||88.05%|||[오늘의 증시일정] KR모터스·베스타·코데즈컴바인|||https://www.etoday.co.kr/news/view/2342404|||2.5%||| |||SK이노베이션주가||| |||"
"2024-03-27|||월별 지속상승|||와이즈버즈|||공모주,미국주식,채권|||32060.0|||88.05%|||1위 와이더플래닛 주가·2위 제일기획 주가·3위 에코마케팅 주가, 3월 3주차...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=440772|||2.5%||| |||삼성생명주가||| |||"
"2024-03-27|||월별 지속상승|||와이즈버즈|||공모주,미국주식,채권|||32060.0|||88.05%|||[더벨]어펄마캐피탈, 'NPL 전문가' 김태우 이투파 전무 영입|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403190628523260101975|||2.5%||| |||KB금융||| |||"
"2024-03-27|||월별 지속상승|||와이즈버즈|||공모주,미국주식,채권|||32060.0|||88.05%|||1위 와이더플래닛 주가·2위 제일기획 주가·3위 에코마케팅 주가, 3월 3주차...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=440778|||2.5%||| |||덕성주가||| |||"
"2024-03-27|||월별 지속상승|||와이즈버즈|||공모주,미국주식,채권|||32060.0|||88.05%|||[광고 상장기업 브랜드평판] 1위 제일기획·2위 이노션·3위 엔피|||https://www.gukjenews.com/news/articleView.html?idxno=2948139|||2.5%||| |||KB금융주가||| |||"
