기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-01-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-01-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-01-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-01-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-01-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-02-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-02-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-02-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-02-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-03-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-03-13 00:00:00|||87.49999824999998|||
2024-03-21|||주별급상승|||ISA거래수수료|||2024-03-20 00:00:00|||100.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-03-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-04-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-04-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-04-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-04-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-05-04 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-05-11 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-05-18 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-05-25 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-06-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-06-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-06-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-06-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-06-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-07-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-07-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-07-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-07-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-08-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-08-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-08-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-08-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-08-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-09-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-09-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-09-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-09-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-10-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-10-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-10-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-10-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-11-02 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-11-09 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-11-16 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-11-23 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-11-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-12-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-12-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-12-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2022-12-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-01-04 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-01-11 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-01-18 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-01-25 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-02-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-02-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-02-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-02-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-03-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-03-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-03-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-03-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-03-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-04-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-04-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-04-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-04-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-05-03 00:00:00|||100.0|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-05-10 00:00:00|||97.09543432215345|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-05-17 00:00:00|||68.87966448898925|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-05-24 00:00:00|||82.78008042858231|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-05-31 00:00:00|||63.27800486962148|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-06-07 00:00:00|||53.11202499715857|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-06-14 00:00:00|||45.02074041325862|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-06-21 00:00:00|||45.435672848564124|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-06-28 00:00:00|||30.91285273734024|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-07-05 00:00:00|||38.79667386292374|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-07-12 00:00:00|||34.854766059468275|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-07-19 00:00:00|||40.041484965521676|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-07-26 00:00:00|||20.746878383549898|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-08-02 00:00:00|||17.84231270570335|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-08-09 00:00:00|||33.402483220545|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-08-16 00:00:00|||34.43983086482649|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-08-23 00:00:00|||15.560153958823914|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-08-30 00:00:00|||28.83816572678614|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-09-06 00:00:00|||51.452275940582545|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-09-13 00:00:00|||55.601655480363334|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-09-20 00:00:00|||56.431528628983195|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-09-27 00:00:00|||47.510368137127095|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-10-04 00:00:00|||41.28629882745592|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-10-11 00:00:00|||48.34024404508325|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-10-18 00:00:00|||12.033181350010247|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-10-25 00:00:00|||27.80081808250466|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-11-01 00:00:00|||19.7095334986047|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-11-08 00:00:00|||24.48131721001631|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-11-15 00:00:00|||24.89625792333068|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-11-22 00:00:00|||14.9377470278568|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-11-29 00:00:00|||24.066382015374526|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-12-06 00:00:00|||28.215758795819017|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-12-13 00:00:00|||28.838168486122427|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-12-20 00:00:00|||29.875513371067626|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2023-12-27 00:00:00|||8.713677718185618|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-01-03 00:00:00|||11.618243396032172|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-01-10 00:00:00|||57.46887627326468|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-01-17 00:00:00|||54.97924579005993|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-01-24 00:00:00|||18.04978168269239|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-01-31 00:00:00|||14.730278050867756|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-02-07 00:00:00|||15.560153958823916|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-02-14 00:00:00|||8.92114669517466|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-02-21 00:00:00|||10.788367488076013|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-02-28 00:00:00|||7.676332833240422|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-03-06 00:00:00|||8.0912707872185|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-03-13 00:00:00|||8.713677718185618|||
2024-03-21|||주별급상승|||ISA중개형이벤트|||2024-03-20 00:00:00|||8.92114669517466|||
2024-03-21|||주별급상승|||ISA증권|||2022-03-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-04-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-04-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-04-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-04-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-05-04 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-05-11 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-05-18 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-05-25 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-06-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-06-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-06-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-06-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-06-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-07-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-07-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-07-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-07-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-08-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-08-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-08-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-08-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-08-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-09-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-09-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-09-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-09-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-10-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-10-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-10-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-10-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-11-02 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-11-09 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-11-16 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-11-23 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-11-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-12-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-12-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-12-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2022-12-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-01-04 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-01-11 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-01-18 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-01-25 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-02-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-02-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-02-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-02-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-03-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-03-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-03-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-03-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-03-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-04-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-04-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-04-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-04-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-05-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-05-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-05-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-05-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-05-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-06-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-06-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-06-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-06-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-07-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-07-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-07-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-07-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-08-02 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-08-09 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-08-16 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-08-23 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-08-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-09-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-09-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-09-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-09-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-10-04 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-10-11 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-10-18 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-10-25 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-11-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-11-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-11-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-11-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-11-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-12-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-12-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-12-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2023-12-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2024-01-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2024-01-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2024-01-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2024-01-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2024-01-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2024-02-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2024-02-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||ISA증권|||2024-02-21 00:00:00|||44.61538461538462|||
2024-03-21|||주별급상승|||ISA증권|||2024-02-28 00:00:00|||100.0|||
2024-03-21|||주별급상승|||ISA증권|||2024-03-06 00:00:00|||76.92307692307693|||
2024-03-21|||주별급상승|||ISA증권|||2024-03-13 00:00:00|||78.46153846153847|||
2024-03-21|||주별급상승|||ISA증권|||2024-03-20 00:00:00|||56.92307692307692|||
2024-03-21|||주별급상승|||KB증권ISA수수료|||2022-03-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||KB증권ISA수수료|||2022-04-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||KB증권ISA수수료|||2022-04-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||KB증권ISA수수료|||2022-04-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||KB증권ISA수수료|||2022-04-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||KB증권ISA수수료|||2022-05-04 00:00:00|||0.0|||
