기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-21|||월별 지속상승|||어린이카드|||재테크|||3060.0|||12.03%|||신한은행, 2024 OECD 국제금융교육 주간 캠페인 참여|||https://www.thepublic.kr/news/articleView.html?idxno=218911|||0.0%||| |||서울전시회||| |||"
2024-03-21|||월별 지속상승|||어린이카드|||재테크|||3060.0|||12.03%|||봄 맞아 공략 나선 교육업계…토크 콘서트도 진행|||https://www.asiatoday.co.kr/view.php?key=20240320010011832|||0.0%||| |||비트코인ETF||| |||
2024-03-21|||월별 지속상승|||어린이카드|||재테크|||3060.0|||12.03%|||[금융브리핑] 새마을금고 경영평가 연도대상 개최|||http://www.rightknow.co.kr/news/articleView.html?idxno=29136|||0.0%||| |||손해평가사||| |||
"2024-03-21|||월별 지속상승|||와디즈상세페이지|||리워드|||450.0|||14.34%|||주연테크, 반려동물 침대 '펫드리머' 2차 펀딩 진행|||https://n.news.naver.com/mnews/article/092/0002323871?sid=105|||0.0%||| |||산티아고순례길||| |||"
"2024-03-21|||월별 지속상승|||와디즈상세페이지|||리워드|||450.0|||14.34%||| 와디즈 , 대전 '메이커데이' 330명 참가... 유니브이알 채유철 부대표 대전 대...|||https://n.news.naver.com/mnews/article/011/0004294009?sid=101|||0.0%||| |||전자책||| |||"
"2024-03-21|||월별 지속상승|||와디즈상세페이지|||리워드|||450.0|||14.34%|||[pick플] ""1++ 한우 끝판왕 롯데마트 '마블나인'… 한 번 맛보면 잊지 못할 것...|||https://biz.newdaily.co.kr/site/data/html/2024/01/31/2024013100143.html|||0.0%||| |||앱테크||| |||"
2024-03-21|||월별 지속상승|||와디즈상세페이지|||리워드|||450.0|||14.34%|||글쓰기는 돈이 들지 않는 최고의 마케팅이다!|||http://ch.yes24.com/Article/View/55163|||0.0%||| |||데이터라벨링||| |||
"2024-03-21|||월별 지속상승|||와디즈상세페이지|||리워드|||450.0|||14.34%|||[유통가 레이더] 열배 매워진 오뚜기, '타바스코 스콜피온 소스' 출시 등|||https://www.greened.kr/news/articleView.html?idxno=310945|||0.0%||| |||그린램프라이브러리||| |||"
2024-03-21|||월별 지속상승|||와디즈상세페이지|||리워드|||450.0|||14.34%|||돈이 들지 않는 최고 마케팅 '글쓰기'|||http://www.mdilbo.com/detail/K4YzjP/711329|||0.0%||| |||스마트스토어창업||| |||
2024-03-21|||월별 지속상승|||와디즈상세페이지|||리워드|||450.0|||14.34%|||[신간] 무기가 되는 글쓰기|||https://n.news.naver.com/mnews/article/003/0012333907?sid=103|||0.0%||| |||스마트스토어개설||| |||
2024-03-21|||월별 지속상승|||와디즈상세페이지|||리워드|||450.0|||14.34%|||[신간] 『무기가 되는 글쓰기』|||http://www.readersnews.com/news/articleView.html?idxno=111105|||0.0%||| |||앱테크추천||| |||
2024-03-21|||월별 지속상승|||와디즈상세페이지|||리워드|||450.0|||14.34%|||무엇이 '팔리는 글'을 만드는가?|||http://www.hidomin.com/news/articleView.html?idxno=537601|||0.0%||| |||데이터라벨링알바||| |||
"2024-03-21|||월별 지속상승|||와디즈상세페이지|||리워드|||450.0|||14.34%|||[IT이슈] 주연테크, 스마트펫침대 '펫드리머' 네이버스마트스토어 공식출시 外|||http://www.lawissue.co.kr/view.php?ud=20231222171455837204ead0791_12|||0.0%||| |||베어유||| |||"
"2024-03-21|||월별 지속상승|||원화구매|||조각투자|||160.0|||50.5%|||""유례없이 빠르다""…신한 쏠트래블체크카드, 한 달간 30만장|||https://www.apnews.kr/news/articleView.html?idxno=3017406|||0.0%||| |||미국증시||| |||"
"2024-03-21|||월별 지속상승|||원화구매|||조각투자|||160.0|||50.5%|||신한 SOL트래블 체크카드, 출시 한 달 만에 30만 돌파|||https://www.newsquest.co.kr/news/articleView.html?idxno=220135|||0.0%||| |||부동산||| |||"
"2024-03-21|||월별 지속상승|||원화구매|||조각투자|||160.0|||50.5%|||신한카드, 'SOL트래블 체크' 출시 한 달 만에 30만 장 돌파|||http://www.thefirstmedia.net/news/articleView.html?idxno=141191|||0.0%||| |||나스닥선물||| |||"
"2024-03-21|||월별 지속상승|||원화구매|||조각투자|||160.0|||50.5%|||신한카드 SOL트래블 체크, 출시 한 달 만에 30만 돌파|||http://www.biztribune.co.kr/news/articleView.html?idxno=307302|||0.0%||| |||대출계산기||| |||"
"2024-03-21|||월별 지속상승|||원화구매|||조각투자|||160.0|||50.5%|||신한카드, 해외여행 특화 'SOL트래블 체크' 한 달 만에 30만 돌파|||http://www.00news.co.kr/news/articleView.html?idxno=84268|||0.0%||| |||유럽증시||| |||"
"2024-03-21|||월별 지속상승|||원화구매|||조각투자|||160.0|||50.5%|||신한카드, SOL트래블 체크 출시 한달 30만장 돌파|||https://www.safetynews.co.kr/news/articleView.html?idxno=228368|||0.0%||| |||대출이자계산기||| |||"
2024-03-21|||월별 지속상승|||원화구매|||조각투자|||160.0|||50.5%|||[카드워치] 신한 'SOL트래블 체크 출시 한 달 30만장 돌파'·현대 '신용등급 ...|||http://www.newswatch.kr/news/articleView.html?idxno=67590|||0.0%||| |||이자계산기||| |||
"2024-03-21|||월별 지속상승|||원화구매|||조각투자|||160.0|||50.5%|||신한카드 SOL트래블 체크, 출시 한 달 만에 30만장 돌파|||https://www.gukjenews.com/news/articleView.html?idxno=2948836|||0.0%||| |||새마을금고||| |||"
"2024-03-21|||월별 지속상승|||원화구매|||조각투자|||160.0|||50.5%|||비트코인 9000만원 붕괴…""현물 ETF 자산 유출 영향""|||https://www.ajunews.com/view/20240320152209344|||0.0%||| |||소상공인정책자금||| |||"
2024-03-21|||월별 지속상승|||원화구매|||조각투자|||160.0|||50.5%|||비트코인 '빚투' 나선 마이크로스트래티지…시장엔 오히려 악재?|||https://n.news.naver.com/mnews/article/015/0004962262?sid=101|||0.0%||| |||파킹통장||| |||
"2024-03-21|||월별 지속상승|||유병자실비보험|||의료비보험|||9810.0|||199.89%|||""고령층 잡아라""··· 보험 업계, 시니어 전쟁|||http://www.enewstoday.co.kr/news/articleView.html?idxno=2093770|||0.2%||| |||실비보험||| |||"
"2024-03-21|||월별 지속상승|||유병자실비보험|||의료비보험|||9810.0|||199.89%|||금감원, 2금융권 대출 중도상환수수료 ‘ 실비 ’만 반영…불공정 관행 개선|||https://hobbyen-news.com/news/view/1065594330235094|||0.2%||| |||실손보험||| |||"
2024-03-21|||월별 지속상승|||유병자실비보험|||의료비보험|||9810.0|||199.89%|||제2금융권 중도상환수수료 낮춘다… 실비 용만 반영|||https://n.news.naver.com/mnews/article/421/0007323582?sid=101|||0.2%||| |||실비||| |||
"2024-03-21|||월별 지속상승|||유병자실비보험|||의료비보험|||9810.0|||199.89%|||'최대 2%' 제2금융권 대출 중도상환수수료,  실비 용만 부과 개선|||https://news.einfomax.co.kr/news/articleView.html?idxno=4296696|||0.2%||| |||간병비보험||| |||"
"2024-03-21|||월별 지속상승|||유병자실비보험|||의료비보험|||9810.0|||199.89%|||""침묵의 암인 신장암, 치료 급여옵션은 너무 제한적""|||https://www.medipana.com/article/view.php?news_idx=320881&sch_cate=D|||0.2%||| |||실비보험비교사이트||| |||"
2024-03-21|||월별 지속상승|||유병자실비보험|||의료비보험|||9810.0|||199.89%|||[황미숙의 ‘MZ세대를 위한 금융상식 가이드’ <8·끝>]대출과  유병자  보험 |||http://www.insnews.co.kr/design_php/news_view.php?num=76694&firstsec=5&secondsec=53|||0.2%||| |||실비보험가입||| |||
"2024-03-21|||월별 지속상승|||유병자실비보험|||의료비보험|||9810.0|||199.89%|||KB손해 보험 , 펫 보험  시장 활성화 선도···""아픈 댕댕이도 '부담보' 가입'""|||http://www.greened.kr/news/articleView.html?idxno=306373|||0.2%||| |||간병보험||| |||"
"2024-03-21|||월별 지속상승|||유병자실비보험|||의료비보험|||9810.0|||199.89%|||DB손해 보험 , 요양원·방문요양비  실비  보장…상급침실이용비용 특약도|||https://n.news.naver.com/mnews/article/015/0004869991?sid=101|||0.2%||| |||어른이보험||| |||"
"2024-03-21|||월별 지속상승|||유병자실비보험|||의료비보험|||9810.0|||199.89%|||DB손해 보험 , 요양 실비  보장하는 '요양실손보장 보험 ' 출시|||http://digitalchosun.dizzo.com/site/data/html_dir/2023/07/06/2023070680210.html|||0.2%||| |||유병자실비보험||| |||"
"2024-03-21|||월별 지속상승|||유병자실비보험|||의료비보험|||9810.0|||199.89%|||DB손보, 요양서비스  실비 용 보장하는 '요양실손보장 보험 ' 출시|||http://www.seoulwire.com/news/articleView.html?idxno=508111|||0.2%||| |||실손보험비교||| |||"
2024-03-21|||월별 지속상승|||은퇴|||재테크|||6550.0|||39.52%|||우리나라 선수들이 도전할만한 일본 국제대회|||http://www.tennispeople.kr/news/articleView.html?idxno=15452|||2.6%||| |||삼성중공업주가||| |||
2024-03-21|||월별 지속상승|||은퇴|||재테크|||6550.0|||39.52%|||[굿모닝경제] 美 연준 올해 3차례 인하 전망 유지...고민 깊어지는 한은|||https://n.news.naver.com/mnews/article/052/0002012980?sid=101|||2.6%||| |||아시아증시||| |||
2024-03-21|||월별 지속상승|||은퇴|||재테크|||6550.0|||39.52%|||전 야구 국가대표 오재원 '마약 투약 혐의' 구속영장|||https://n.news.naver.com/mnews/article/310/0000115333?sid=102|||2.6%||| |||셀트리온주가||| |||
"2024-03-21|||월별 지속상승|||은퇴|||재테크|||6550.0|||39.52%|||성균관대 벤치에 있던 낯익은 얼굴, 이제는 ‘코치’ 윤호영…“되게 얼떨떨하...|||https://sports.news.naver.com/news.nhn?oid=065&aid=0000260161|||2.6%||| |||삼성전자우주가||| |||"
"2024-03-21|||월별 지속상승|||은퇴|||재테크|||6550.0|||39.52%|||'김동현 꺾었던' UFC 파이터 일침 ""타이슨 위험하다! 제이크 폴에게 2분 안에...|||https://sports.news.naver.com/news.nhn?oid=117&aid=0003814979|||2.6%||| |||나스닥지수||| |||"
"2024-03-21|||월별 지속상승|||은퇴|||재테크|||6550.0|||39.52%|||보증금 10억 내도 2년 대기 '실버타운'…여야, 공급 확대로 총선 공약|||https://realty.chosun.com/site/data/html_dir/2024/03/20/2024032002525.html|||2.6%||| |||알바||| |||"
2024-03-21|||월별 지속상승|||은퇴|||재테크|||6550.0|||39.52%|||서울 사람들의 녹지 갈증!|||http://www.breaknews.com/1022273|||2.6%||| |||KT주가||| |||
2024-03-21|||월별 지속상승|||은퇴|||재테크|||6550.0|||39.52%|||'탁구게이트' 이후  은퇴  시사한 손흥민 “많은 생각 속 올바른 결정했다”|||https://www.wikitree.co.kr/articles/936578|||2.6%||| |||서울전시회||| |||
2024-03-21|||월별 지속상승|||은퇴|||재테크|||6550.0|||39.52%|||경기도 20개 시군서 경기은빛독서나눔이 활동|||https://n.news.naver.com/mnews/article/016/0002283448?sid=100|||2.6%||| |||비트코인ETF||| |||
"2024-03-21|||월별 지속상승|||은퇴|||재테크|||6550.0|||39.52%|||'맨유 이적설 모락모락' 김민재, '다이어 포함' 뮌헨 친구들과 한국 땅 밟을까|||https://sports.news.naver.com/news.nhn?oid=109&aid=0005040064|||2.6%||| |||손해평가사||| |||"
"2024-03-21|||월별 지속상승|||자동차보험|||자동차보험|||192500.0|||98.5%|||한화손보, 차 보험  부문 개인·업무용 쌍끌이 나서|||http://www.fins.co.kr/news/articleView.html?idxno=100130|||4.2%||| |||자동차보험||| |||"
2024-03-21|||월별 지속상승|||자동차보험|||자동차보험|||192500.0|||98.5%|||의문의 땅에 무더기 방치된 흉물 차량…“내 차가 왜 거기에?” [취재후]|||https://n.news.naver.com/mnews/article/056/0011685555?sid=102|||4.2%||| |||KB다이렉트자동차보험||| |||
"2024-03-21|||월별 지속상승|||자동차보험|||자동차보험|||192500.0|||98.5%|||""케이뱅크, 신한마이카"" 등 21일 전체 캐시워크 돈버는퀴즈 문제+정답![단독]|||http://www.economytalk.kr/news/articleView.html?idxno=252337|||4.2%||| |||다이렉트자동차보험||| |||"
2024-03-21|||월별 지속상승|||자동차보험|||자동차보험|||192500.0|||98.5%|||'디지털전환' 한·베…AI 미래 함께 연다|||https://n.news.naver.com/mnews/article/018/0005696906?sid=101|||4.2%||| |||자동차보험료비교견적사이트||| |||
2024-03-21|||월별 지속상승|||자동차보험|||자동차보험|||192500.0|||98.5%|||“조직적으로 은밀하게 설계”… ‘뒷쿵’  보험 사기 내부 고발자의 고백|||https://n.news.naver.com/mnews/article/366/0000979501?sid=101|||4.2%||| |||자동차보험비교||| |||
"2024-03-21|||월별 지속상승|||자동차보험|||자동차보험|||192500.0|||98.5%|||금융권 '숙제검사', 상생금융에 1조원 이상 지원|||http://www.m-i.kr/news/articleView.html?idxno=1103433|||4.2%||| |||KB자동차보험||| |||"
"2024-03-21|||월별 지속상승|||자동차보험|||자동차보험|||192500.0|||98.5%|||대출금리 인하, 채무감면 등 금융권 상생금융 1조265억원 지원|||https://n.news.naver.com/mnews/article/662/0000039740?sid=101|||4.2%||| |||자동차다이렉트보험||| |||"
2024-03-21|||월별 지속상승|||자동차보험|||자동차보험|||192500.0|||98.5%|||화재로 잿더미 된 희귀 페라리 F40…이 상태로 팔면 얼마?|||https://www.thedrive.co.kr/news/newsview.php?ncode=1065608544237532|||4.2%||| |||자동차보험료비교견적||| |||
"2024-03-21|||월별 지속상승|||자동차보험|||자동차보험|||192500.0|||98.5%|||금융권, 수수료 인하·채무감면 등 상생금융에 1조265억 지원|||https://n.news.naver.com/mnews/article/014/0005159358?sid=101|||4.2%||| |||KB||| |||"
"2024-03-21|||월별 지속상승|||자동차보험|||자동차보험|||192500.0|||98.5%|||김철호 ""7대 긴급 민생 대책으로 구미시민 애환 달래드릴 것""|||http://www.hidomin.com/news/articleView.html?idxno=543147|||4.2%||| |||케이비손해보험||| |||"
"2024-03-21|||월별 지속상승|||자동차보험비용|||자동차보험|||290.0|||107.79%|||""케이뱅크, 신한마이카"" 등 21일 전체 캐시워크 돈버는퀴즈 문제+정답![단독]|||http://www.economytalk.kr/news/articleView.html?idxno=252337|||0.0%||| |||자동차보험||| |||"
2024-03-21|||월별 지속상승|||자동차보험비용|||자동차보험|||290.0|||107.79%|||화재로 잿더미 된 희귀 페라리 F40…이 상태로 팔면 얼마?|||https://www.thedrive.co.kr/news/newsview.php?ncode=1065608544237532|||0.0%||| |||KB다이렉트자동차보험||| |||
2024-03-21|||월별 지속상승|||자동차보험비용|||자동차보험|||290.0|||107.79%||| 보험 업 디지털화 속도…구조조정 신호탄?|||http://www.enewstoday.co.kr/news/articleView.html?idxno=2104152|||0.0%||| |||다이렉트자동차보험||| |||
2024-03-21|||월별 지속상승|||자동차보험비용|||자동차보험|||290.0|||107.79%|||금융소비자에게 돌아간 상생금융 '1조원'|||https://www.asiatime.co.kr/article/20240320500133|||0.0%||| |||자동차보험료비교견적사이트||| |||
2024-03-21|||월별 지속상승|||자동차보험비용|||자동차보험|||290.0|||107.79%|||운전자 보험  싸다고 가입했다 낭패|||https://n.news.naver.com/mnews/article/016/0002283011?sid=101|||0.0%||| |||자동차보험비교||| |||
"2024-03-21|||월별 지속상승|||자동차보험비용|||자동차보험|||290.0|||107.79%|||엔비디아, AI 엔터프라이즈 5.0 출시로 기업 생성형 AI 개발 지원|||http://gamefocus.co.kr/detail.php?number=150454|||0.0%||| |||KB자동차보험||| |||"
2024-03-21|||월별 지속상승|||자동차보험비용|||자동차보험|||290.0|||107.79%|||글로벌 기준금리 인하 릴레이 임박… 고금리 예적금 ‘지금’이 막차|||https://n.news.naver.com/mnews/article/021/0002627385?sid=101|||0.0%||| |||자동차다이렉트보험||| |||
"2024-03-21|||월별 지속상승|||자동차보험비용|||자동차보험|||290.0|||107.79%|||[단독]""신한마이카"" 등 20일 전체 캐시워크 돈버는퀴즈 문제+정답!|||http://www.economytalk.kr/news/articleView.html?idxno=252253|||0.0%||| |||자동차보험료비교견적||| |||"
2024-03-21|||월별 지속상승|||자동차보험비용|||자동차보험|||290.0|||107.79%|||2024년 생보 소폭 성장…손보는 부진할 듯 [심층기획-新성장동력 찾는  보험 업...|||https://n.news.naver.com/mnews/article/022/0003915872?sid=101|||0.0%||| |||KB||| |||
2024-03-21|||월별 지속상승|||자동차보험비용|||자동차보험|||290.0|||107.79%|||카카오페이손보 운전자 보험  1주만에 가입자 1만명 돌파|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403191504242430132|||0.0%||| |||케이비손해보험||| |||
"2024-03-21|||월별 지속상승|||자동차보험포인트|||자동차보험|||410.0|||17.52%|||""케이뱅크, 신한마이카"" 등 21일 전체 캐시워크 돈버는퀴즈 문제+정답![단독]|||http://www.economytalk.kr/news/articleView.html?idxno=252337|||0.0%||| |||자동차보험||| |||"
"2024-03-21|||월별 지속상승|||자동차보험포인트|||자동차보험|||410.0|||17.52%|||금융권, 1조 규모 상생금융 실천…“서민 경제부담 완화”|||https://biz.newdaily.co.kr/site/data/html/2024/03/20/2024032000093.html|||0.0%||| |||KB다이렉트자동차보험||| |||"
2024-03-21|||월별 지속상승|||자동차보험포인트|||자동차보험|||410.0|||17.52%|||글로벌 기준금리 인하 릴레이 임박… 고금리 예적금 ‘지금’이 막차|||https://n.news.naver.com/mnews/article/021/0002627385?sid=101|||0.0%||| |||다이렉트자동차보험||| |||
2024-03-21|||월별 지속상승|||자동차보험포인트|||자동차보험|||410.0|||17.52%|||[S리포트] '뚝' 그친 아기울음 다시 커진다… 저출산 팔걷은 금융사들|||https://n.news.naver.com/mnews/article/417/0000990054?sid=101|||0.0%||| |||자동차보험료비교견적사이트||| |||
"2024-03-21|||월별 지속상승|||자동차보험포인트|||자동차보험|||410.0|||17.52%|||[단독]""신한마이카"" 등 20일 전체 캐시워크 돈버는퀴즈 문제+정답!|||http://www.economytalk.kr/news/articleView.html?idxno=252253|||0.0%||| |||자동차보험비교||| |||"
2024-03-21|||월별 지속상승|||자동차보험포인트|||자동차보험|||410.0|||17.52%|||“고금리 막차 타세요” 금리 6~9%대 은행권 예‧적금 특판 속속 출시|||https://n.news.naver.com/mnews/article/310/0000115295?sid=101|||0.0%||| |||KB자동차보험||| |||
"2024-03-21|||월별 지속상승|||자동차보험포인트|||자동차보험|||410.0|||17.52%|||롯데손해 보험 , 지난해 순이익 3024억...창사 이래 '역대 최대'|||https://www.nbnews.kr/news/articleView.html?idxno=87307|||0.0%||| |||자동차다이렉트보험||| |||"
2024-03-21|||월별 지속상승|||자동차보험포인트|||자동차보험|||410.0|||17.52%|||캐시닥 용돈퀴즈 정답 3월 19일 [단독]|||https://www.bntnews.co.kr/article/view/bnt202403190003|||0.0%||| |||자동차보험료비교견적||| |||
"2024-03-21|||월별 지속상승|||자동차보험포인트|||자동차보험|||410.0|||17.52%|||1위 삼성화재·2위 현대해상·3위 삼성생명, 2024년 3월 3주차  보험 사 트렌드...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=440552|||0.0%||| |||KB||| |||"
2024-03-21|||월별 지속상승|||자동차보험포인트|||자동차보험|||410.0|||17.52%|||카카오페이서 車 보험  비교·가입하면 1만  포인트  지급|||https://www.tfmedia.co.kr/news/article.html?no=160095|||0.0%||| |||케이비손해보험||| |||
2024-03-21|||월별 지속상승|||자차보험가입|||자동차보험|||1310.0|||8.58%|||'속도 경쟁' 나선  보험 사…디지털·AI로  보험  전 과정 빨라진다|||https://n.news.naver.com/mnews/article/421/0007392581?sid=101|||0.0%||| |||자동차보험||| |||
"2024-03-21|||월별 지속상승|||자차보험가입|||자동차보험|||1310.0|||8.58%|||[길벗 따라 생활건강] 자동차사고, 책임 보험 이라 보상한도가 적어요|||http://www.ikpnews.net/news/articleView.html?idxno=63058|||0.0%||| |||KB다이렉트자동차보험||| |||"
2024-03-21|||월별 지속상승|||자차보험가입|||자동차보험|||1310.0|||8.58%|||[더영상] 쓰러진 노인 구한 커플…피범벅된 여성 축구심판|||https://n.news.naver.com/mnews/article/008/0005006400?sid=102|||0.0%||| |||다이렉트자동차보험||| |||
2024-03-21|||월별 지속상승|||자차보험가입|||자동차보험|||1310.0|||8.58%|||“ 보험 료 2% 떨어진다며?” 오히려 6만원 올라…뿔난 소비자들 무슨 일|||https://n.news.naver.com/mnews/article/009/0005266273?sid=101|||0.0%||| |||자동차보험료비교견적사이트||| |||
"2024-03-21|||월별 지속상승|||자차보험가입|||자동차보험|||1310.0|||8.58%|||""車 보험 료 내렸다더니 … 홈피엔 6만원 인상"" 어리둥절|||https://n.news.naver.com/mnews/article/009/0005266241?sid=101|||0.0%||| |||자동차보험비교||| |||"
2024-03-21|||월별 지속상승|||자차보험가입|||자동차보험|||1310.0|||8.58%|||도로 곳곳 지뢰 된 '포트홀'|||http://www.djtimes.co.kr/news/articleView.html?idxno=103649|||0.0%||| |||KB자동차보험||| |||
2024-03-21|||월별 지속상승|||자차보험가입|||자동차보험|||1310.0|||8.58%|||차 '쌩쌩' 도로에 굴러든 볼링공…맞은 차량 고장나|||https://n.news.naver.com/mnews/article/003/0012400679?sid=102|||0.0%||| |||자동차다이렉트보험||| |||
"2024-03-21|||월별 지속상승|||자차보험가입|||자동차보험|||1310.0|||8.58%|||""쾅! 뭐야 이런 게 왜 굴러와?"" 한밤중 도로 달리다 '경악'|||https://n.news.naver.com/mnews/article/214/0001333529?sid=102|||0.0%||| |||자동차보험료비교견적||| |||"
2024-03-21|||월별 지속상승|||자차보험가입|||자동차보험|||1310.0|||8.58%|||볼링공이 왜 거기서 나와… 도로 주행 중 ‘날벼락’ 교통 사고 [영상]|||https://n.news.naver.com/mnews/article/022/0003909052?sid=102|||0.0%||| |||KB||| |||
2024-03-21|||월별 지속상승|||자차보험가입|||자동차보험|||1310.0|||8.58%|||볼링공이 왜 나와?…주행 중 차 부서졌는데 “누가 보상해주나”|||https://n.news.naver.com/mnews/article/018/0005682893?sid=102|||0.0%||| |||케이비손해보험||| |||
2024-03-21|||월별 지속상승|||작품구매|||미술품|||140.0|||303.43%|||카페형 장애인생산품 판매장 '행복플러스가게' 개점 15주년|||https://www.ablenews.co.kr/news/articleView.html?idxno=211494|||0.0%||| |||미국증시||| |||
"2024-03-21|||월별 지속상승|||작품구매|||미술품|||140.0|||303.43%|||﻿스마일게이트 스토브, '환세취호전 플러스' 사전판매 돌입|||http://www.whitepaper.co.kr/news/articleView.html?idxno=232757|||0.0%||| |||부동산||| |||"
2024-03-21|||월별 지속상승|||작품구매|||미술품|||140.0|||303.43%|||기안84 그림 얼마나 고가길래 “이시언  구매  후 자꾸 건강 물어봐”(유퀴즈)[...|||https://n.news.naver.com/mnews/article/609/0000835435?sid=106|||0.0%||| |||나스닥선물||| |||
"2024-03-21|||월별 지속상승|||작품구매|||미술품|||140.0|||303.43%|||개선부터 신작까지, '스테이트 오브 언리얼'|||https://sports.news.naver.com/news.nhn?oid=442&aid=0000170867|||0.0%||| |||대출계산기||| |||"
2024-03-21|||월별 지속상승|||작품구매|||미술품|||140.0|||303.43%|||[일사일언] 왜 달마저 소유하려 하나|||https://n.news.naver.com/mnews/article/023/0003823490?sid=110|||0.0%||| |||유럽증시||| |||
"2024-03-21|||월별 지속상승|||작품구매|||미술품|||140.0|||303.43%|||""유례없이 빠르다""…신한 쏠트래블체크카드, 한 달간 30만장|||https://www.apnews.kr/news/articleView.html?idxno=3017406|||0.0%||| |||대출이자계산기||| |||"
"2024-03-21|||월별 지속상승|||작품구매|||미술품|||140.0|||303.43%|||모두가 말린 전시 대박낸 남자 ""돈 될  작품 ? 여기 가라""|||https://n.news.naver.com/mnews/article/025/0003348718?sid=103|||0.0%||| |||이자계산기||| |||"
2024-03-21|||월별 지속상승|||작품구매|||미술품|||140.0|||303.43%|||[전시] 레이코 이케무라 국내 첫 미술관 대전서 ‘전시’…來 3일부터|||https://cc.newdaily.co.kr/site/data/html/2024/03/20/2024032000426.html|||0.0%||| |||새마을금고||| |||
2024-03-21|||월별 지속상승|||작품구매|||미술품|||140.0|||303.43%|||대구아트웨이 '예술 작품  소비·향유 전문공간'으로|||https://www.idaegu.co.kr/news/articleView.html?idxno=454229|||0.0%||| |||소상공인정책자금||| |||
"2024-03-21|||월별 지속상승|||작품구매|||미술품|||140.0|||303.43%|||불닭볶음면, 영국서집중 조명...차은우 '스프라이트&밀' 캠페인 온에어|||http://www.4th.kr/news/articleView.html?idxno=2059259|||0.0%||| |||파킹통장||| |||"
2024-03-21|||월별 지속상승|||종합보험가입|||건강보험|||390.0|||120.09%|||“의대 증원은 필요조건일 뿐” 필수의료 보상 등 3대 과제도 추진|||https://n.news.naver.com/mnews/article/023/0003823498?sid=102|||0.0%||| |||건강보험||| |||
2024-03-21|||월별 지속상승|||종합보험가입|||건강보험|||390.0|||120.09%|||어린이 보험 가입  연령 축소…'2040 특화 보험 '  가입 해볼까|||https://n.news.naver.com/mnews/article/015/0004962314?sid=101|||0.0%||| |||간병인보험||| |||
2024-03-21|||월별 지속상승|||종합보험가입|||건강보험|||390.0|||120.09%|||“농기계  종합보험 가입 하세요”|||http://www.kjdaily.com/article.php?aid=1710917401625271004|||0.0%||| |||건강보험료||| |||
2024-03-21|||월별 지속상승|||종합보험가입|||건강보험|||390.0|||120.09%|||[ 보험 톡톡] 내후년이면 5명 중 1명이 고령자···'시니어 잡기' 나선다|||https://www.womaneconomy.co.kr/news/articleView.html?idxno=221919|||0.0%||| |||암보험||| |||
2024-03-21|||월별 지속상승|||종합보험가입|||건강보험|||390.0|||120.09%|||공공시장 ‘드론’ 조달 방식 개선으로 국내 드론제조기업 글로벌 성장 이끈다|||http://www.boannews.com/media/view.asp?idx=127904&kind=|||0.0%||| |||농협손해보험||| |||
2024-03-21|||월별 지속상승|||종합보험가입|||건강보험|||390.0|||120.09%|||'의료사고처리 특례법' 독소조항 제거돼야 필수의료가 산다|||http://www.bosa.co.kr/news/articleView.html?idxno=2218877|||0.0%||| |||보험||| |||
"2024-03-21|||월별 지속상승|||종합보험가입|||건강보험|||390.0|||120.09%|||조달청, 공공시장 드론 품질향상 유도… 조달방식 개선|||https://n.news.naver.com/mnews/article/005/0001682222?sid=102|||0.0%||| |||메리츠||| |||"
2024-03-21|||월별 지속상승|||종합보험가입|||건강보험|||390.0|||120.09%|||전북교육청 어린이 통학버스 안전 점검 강화|||http://www.domin.co.kr/news/articleView.html?idxno=1462297|||0.0%||| |||AIG손해보험||| |||
2024-03-21|||월별 지속상승|||종합보험가입|||건강보험|||390.0|||120.09%|||전북 어린이 통학버스 합동 안전 점검|||http://www.jeonmin.co.kr/news/articleView.html?idxno=394080|||0.0%||| |||건강||| |||
"2024-03-21|||월별 지속상승|||종합보험가입|||건강보험|||390.0|||120.09%|||전북교육청, 어린이 통학버스 안전 살핀다|||http://sjbnews.com/news/news.php?number=810161|||0.0%||| |||MRI보험적용||| |||"
2024-03-21|||월별 지속상승|||종합보험비교|||건강보험|||280.0|||286.63%|||[ 보험 톡톡] 내후년이면 5명 중 1명이 고령자···'시니어 잡기' 나선다|||https://www.womaneconomy.co.kr/news/articleView.html?idxno=221919|||0.0%||| |||건강보험||| |||
2024-03-21|||월별 지속상승|||종합보험비교|||건강보험|||280.0|||286.63%|||의료분쟁 제도 혁신 TF 발족…의사‧환자 부담 해소|||https://www.dailymedi.com/news/news_view.php?wr_id=909606|||0.0%||| |||간병인보험||| |||
"2024-03-21|||월별 지속상승|||종합보험비교|||건강보험|||280.0|||286.63%|||[THE FINANCE] 우리 아이 새학기 선물, `안심`  보험  어때|||https://n.news.naver.com/mnews/article/029/0002860865?sid=101|||0.0%||| |||건강보험료||| |||"
"2024-03-21|||월별 지속상승|||종합보험비교|||건강보험|||280.0|||286.63%|||롯데손보 올해 보장성 보험  판매에 '올인’, 실적으로 ‘3조 가치’ 증명한다|||https://www.businesspost.co.kr/BP?command=article_view&num=345314|||0.0%||| |||암보험||| |||"
