기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
2024-03-12|||주별지속상승|||세이코인|||암호화폐|||71600.0|||57.37%|||비트 코인  랠리에 美 1위 현물 ETF 총자산 급증… 17조원 육박|||https://n.news.naver.com/mnews/article/366/0000976859?sid=104|||0.4%||| |||도지코인||| |||
"2024-03-12|||주별지속상승|||세이코인|||암호화폐|||71600.0|||57.37%|||[TF신간] ""비트 코인 이 달러 대체할 것""…김창익 작가가 펴낸 '비트 코인 의 미래...|||https://n.news.naver.com/mnews/article/629/0000272617?sid=103|||0.4%||| |||온비드||| |||"
2024-03-12|||주별지속상승|||세이코인|||암호화폐|||71600.0|||57.37%|||비트 코인  '9700만원대' 돌파...1억원까지 가나|||https://www.newstree.kr/newsView/ntr202403110011|||0.4%||| |||세이코인||| |||
"2024-03-12|||주별지속상승|||세이코인|||암호화폐|||71600.0|||57.37%|||미국 투자은행, ""가상화폐 타깃한 증권당국 소송 증가할 것""|||https://www.khgames.co.kr/news/articleView.html?idxno=225491|||0.4%||| |||리플전망||| |||"
2024-03-12|||주별지속상승|||세이코인|||암호화폐|||71600.0|||57.37%|||[비트 코인  시세] 블랙록 ETF 총자산 급증...비트 코인  가격 한때 7만달러 찍어|||https://www.lecturernews.com/news/articleView.html?idxno=148210|||0.4%||| |||비트코인ETF||| |||
2024-03-12|||주별지속상승|||세이코인|||암호화폐|||71600.0|||57.37%|||'비트 코인  랠리'에 대박 터졌다…블랙록 ETF 총자산 16조원으로 급증|||https://n.news.naver.com/mnews/article/374/0000373897?sid=104|||0.4%||| |||김프||| |||
2024-03-12|||주별지속상승|||세이코인|||암호화폐|||71600.0|||57.37%|||'비트 코인  랠리'에 블랙록 ETF 총자산도 급증…16조원 넘어|||https://n.news.naver.com/mnews/article/001/0014554611?sid=101|||0.4%||| |||헌트||| |||
"2024-03-12|||주별지속상승|||세이코인|||암호화폐|||71600.0|||57.37%|||""비트 코인 이 결국 달러 대체할 것""…김창익 작가 신간|||https://n.news.naver.com/mnews/article/015/0004958196?sid=101|||0.4%||| |||비트코인골드||| |||"
2024-03-12|||주별지속상승|||비트코인ETF|||암호화폐|||60300.0|||30.42%|||영국 ETN 승인 가능성… 비트코인  7만2000달러 넘어 또 최고가|||https://n.news.naver.com/mnews/article/015/0004958694?sid=101|||0.4%|||비트 코인 etf 종류|||코인판||| |||
"2024-03-12|||주별지속상승|||비트코인ETF|||암호화폐|||60300.0|||30.42%||| 비트코인 , 7.2만달러 돌파 또 사상 최고…이더리움도 4000달러↑|||https://n.news.naver.com/mnews/article/018/0005690001?sid=101|||0.4%|||업 비트|||이더리움||| |||"
2024-03-12|||주별지속상승|||비트코인ETF|||암호화폐|||60300.0|||30.42%||| 비트코인  7만2000달러 돌파…국내선 1억원 넘어 사상 최고(종합)|||https://n.news.naver.com/mnews/article/277/0005390760?sid=101|||0.4%|||비트 코인 시세|||도지코인||| |||
2024-03-12|||주별지속상승|||비트코인ETF|||암호화폐|||60300.0|||30.42%|||“코스피 보합 출발할 것”…오늘 밤 CPI 주목|||https://n.news.naver.com/mnews/article/018/0005689988?sid=101|||0.4%|||비트 코인 반감기|||온비드||| |||
2024-03-12|||주별지속상승|||비트코인ETF|||암호화폐|||60300.0|||30.42%||| 비트코인  7만2000달러 돌파…英  비트코인  ETN 나오나|||http://www.smedaily.co.kr/news/articleView.html?idxno=284037|||0.4%||| |||세이코인||| |||
"2024-03-12|||주별지속상승|||비트코인ETF|||암호화폐|||60300.0|||30.42%||| 비트코인 , 또 사상 최고가…국내거래소서 한 때 1억 원 돌파|||https://n.news.naver.com/mnews/article/057/0001804982?sid=104|||0.4%||| |||리플전망||| |||"
"2024-03-12|||주별지속상승|||비트코인ETF|||암호화폐|||60300.0|||30.42%|||[글로벌 리치] 캐시 우드 ""엔비디아보다  비트코인  선호""|||https://n.news.naver.com/mnews/article/374/0000374056?sid=104|||0.4%||| |||비트코인ETF||| |||"
"2024-03-12|||주별지속상승|||비트코인ETF|||암호화폐|||60300.0|||30.42%||| 비트코인 , 역대 최고점 또 경신…국내에선 1억원에 거래|||https://n.news.naver.com/mnews/article/366/0000976934?sid=101|||0.4%||| |||김프||| |||"
"2024-03-12|||주별지속상승|||비트코인ETF|||암호화폐|||60300.0|||30.42%|||뉴욕증시, CPI 대기하며 혼조 마감...엔비디아 2%↓ [출근전 꼭 글로벌브리핑...|||https://n.news.naver.com/mnews/article/215/0001152387?sid=101|||0.4%||| |||헌트||| |||"
"2024-03-12|||주별지속상승|||비트코인ETF|||암호화폐|||60300.0|||30.42%|||새 역사 써가는  비트코인 , 10만달러 낙관론 확산...""BTC 고점 33만7천 달러"" ...|||http://coinreaders.com/101953|||0.4%||| |||비트코인골드||| |||"
2024-03-12|||주별지속상승|||간병보험|||의료비보험|||12720.0|||26.12%|||비만의 사회경제적 비용 16조… 흡연·음주 보다 많아|||https://n.news.naver.com/mnews/article/005/0001680153?sid=103|||2.0%||| |||실비보험||| |||
"2024-03-12|||주별지속상승|||간병보험|||의료비보험|||12720.0|||26.12%|||공무원에겐 없는 '휴업급여·상병보상연금'...헌재 ""차별 아냐""|||http://www.lec.co.kr/news/articleView.html?idxno=745938|||2.0%||| |||실손보험||| |||"
"2024-03-12|||주별지속상승|||간병보험|||의료비보험|||12720.0|||26.12%|||청담병원, 간호등급 차등제 최고 등급 ‘A등급’ 획득|||https://n.news.naver.com/mnews/article/396/0000669977?sid=103|||2.0%||| |||실비||| |||"
2024-03-12|||주별지속상승|||간병보험|||의료비보험|||12720.0|||26.12%|||선심성·재탕·빈수레…여전히 깜깜한 총선 정책·개발 공약|||http://www.hansbiz.co.kr/news/articleView.html?idxno=683762|||2.0%||| |||간병비보험||| |||
2024-03-12|||주별지속상승|||간병보험|||의료비보험|||12720.0|||26.12%|||양승조 전 충남지사 홍성 예산에서 5선에 도전|||http://www.ilyoseoul.co.kr/news/articleView.html?idxno=485335|||2.0%||| |||실비보험비교사이트||| |||
2024-03-12|||주별지속상승|||간병보험|||의료비보험|||12720.0|||26.12%|||[자막뉴스] 지지층 확장 노린 여야 1호 공약...이행 가능성은?|||https://n.news.naver.com/mnews/article/052/0002008607?sid=100|||2.0%||| |||간병보험||| |||
"2024-03-12|||주별지속상승|||간병보험|||의료비보험|||12720.0|||26.12%|||'마약 극복' 로다주 ""날 구조한 ♥︎아내"" 감동 수상소감 모음 [Oh!쎈 레터]|||https://n.news.naver.com/mnews/article/109/0005033255?sid=106|||2.0%||| |||실비보험가입||| |||"
2024-03-12|||주별지속상승|||간병보험|||의료비보험|||12720.0|||26.12%|||스위스 디지털 헬스 케어 시장 동향 및 이슈(3부) - 유럽 디지털 헬스 시장 지...|||http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=180&CONTENTS_NO=1&bbsGbn=243&bbsSn=243&pNttSn=211809|||2.0%||| |||유병자실비보험||| |||
2024-03-12|||주별지속상승|||간병보험|||의료비보험|||12720.0|||26.12%|||[저임금에 갇힌 여자들 ③ : 40대] 양육과 돌봄 회전문에 매인 삶|||http://www.labortoday.co.kr/news/articleView.html?idxno=220300|||2.0%||| |||실손보험비교||| |||
"2024-03-12|||주별지속상승|||간병보험|||의료비보험|||12720.0|||26.12%|||""비만으로 인한 사회경제적 손실 16조원에 달해""|||http://www.docdocdoc.co.kr/news/articleView.html?idxno=3015203|||2.0%||| |||실비보험비갱신||| |||"
"2024-03-12|||주별지속상승|||골절보험|||의료비보험|||730.0|||21.17%|||충남 공주시, 군복무 청년 상해 보험  지원|||https://www.ccdn.co.kr/news/articleView.html?idxno=964498|||0.0%||| |||건강보험||| |||"
2024-03-12|||주별지속상승|||골절보험|||의료비보험|||730.0|||21.17%|||공주시 '국가에 헌신한 당신은 소중하니까'|||http://www.dynews.co.kr/news/articleView.html?idxno=743230|||0.0%||| |||건강보험료||| |||
"2024-03-12|||주별지속상승|||골절보험|||의료비보험|||730.0|||21.17%|||공주시, 군복무 청년 상해 보험  지원|||https://www.joongdo.co.kr/web/view.php?key=20240311010002945|||0.0%||| |||간병인보험||| |||"
"2024-03-12|||주별지속상승|||골절보험|||의료비보험|||730.0|||21.17%|||공주시, 지역에 주소 둔 현역병 614명에 청년상해 보험  지원|||https://n.news.naver.com/mnews/article/421/0007403897?sid=102|||0.0%||| |||암보험||| |||"
"2024-03-12|||주별지속상승|||골절보험|||의료비보험|||730.0|||21.17%|||공주시, 군복무 청년 상해 보험  지원|||http://www.bzeronews.com/news/articleView.html?idxno=650137|||0.0%||| |||보험||| |||"
"2024-03-12|||주별지속상승|||골절보험|||의료비보험|||730.0|||21.17%|||공주시, 군복무 청년 상해 보험  지원|||https://www.ccdailynews.com/news/articleView.html?idxno=2261535|||0.0%||| |||메리츠||| |||"
"2024-03-12|||주별지속상승|||골절보험|||의료비보험|||730.0|||21.17%|||공주시, 군복무 청년 상해 보험  지원|||https://www.ggilbo.com/news/articleView.html?idxno=1019125|||0.0%||| |||AIG손해보험||| |||"
"2024-03-12|||주별지속상승|||골절보험|||의료비보험|||730.0|||21.17%|||공주시, 군복무 청년 상해 보험  지원|||http://www.chungnamilbo.co.kr/news/articleView.html?idxno=760751|||0.0%||| |||건강||| |||"
2024-03-12|||주별지속상승|||골절보험|||의료비보험|||730.0|||21.17%|||삼성화재·롯데손해 보험 ·푸본현대생명 外 [Daily Pick  보험 ]|||https://www.ngetnews.com/news/articleView.html?idxno=502975|||0.0%||| |||암보험비갱신형||| |||
"2024-03-12|||주별지속상승|||골절보험|||의료비보험|||730.0|||21.17%|||공주시, 군복무 청년 상해 보험  지원|||http://www.newstnt.com/news/articleView.html?idxno=351591|||0.0%||| |||다이렉트보험||| |||"
"2024-03-12|||주별지속상승|||근로계약서|||적립식펀드,퇴직연금|||42200.0|||3.86%|||[한국공인노무사회 청년·청소년 근로 권익센터] ㉕ 중도퇴사를 이유로 시급을 ...|||https://www.youthdaily.co.kr/news/article.html?no=147253|||0.1%||| |||인도증시|||1|||"
"2024-03-12|||주별지속상승|||근로계약서|||적립식펀드,퇴직연금|||42200.0|||3.86%|||문 밖의 노동자들|||http://www.labortoday.co.kr/news/articleView.html?idxno=220331|||0.1%||| |||SCHD|||2|||"
"2024-03-12|||주별지속상승|||근로계약서|||적립식펀드,퇴직연금|||42200.0|||3.86%|||'200만원 나도 받을 수 있을까' 일자리채움 청년지원금 신청 서두르세요|||https://www.gukjenews.com/news/articleView.html?idxno=2941287|||0.1%||| |||나무증권|||3|||"
"2024-03-12|||주별지속상승|||근로계약서|||적립식펀드,퇴직연금|||42200.0|||3.86%|||최대 200만원 '일자리채움 청년지원금' 신청자 1만명 돌파…한 달 만에 40% 돌...|||https://www.nbntv.co.kr/news/articleView.html?idxno=3012404|||0.1%||| |||근로기준법|||6|||"
"2024-03-12|||주별지속상승|||근로계약서|||적립식펀드,퇴직연금|||42200.0|||3.86%|||｢일자리채움 청년지원금｣ 신청자 수 1만명 돌파|||http://www.kbiznews.co.kr/news/articleView.html?idxno=97904|||0.1%||| |||HBM관련주|||8|||"
"2024-03-12|||주별지속상승|||근로계약서|||적립식펀드,퇴직연금|||42200.0|||3.86%|||지역 일자리 채움 청년지원금 신청률 50% 돌파|||https://www.joongdo.co.kr/web/view.php?key=20240311010003102|||0.1%||| |||주택연금|||10|||"
"2024-03-12|||주별지속상승|||근로계약서|||적립식펀드,퇴직연금|||42200.0|||3.86%|||대전지방고용노동청 '일자리 채움 청년지원금' 신청률 50% 돌파....신청 임박|||http://www.chungnamilbo.co.kr/news/articleView.html?idxno=760849|||0.1%||| |||근로계약서|||11|||"
"2024-03-12|||주별지속상승|||근로계약서|||적립식펀드,퇴직연금|||42200.0|||3.86%|||'일자리 채움 청년 지원금' 1294명에 13억…3400명 목표|||https://n.news.naver.com/mnews/article/003/0012419366?sid=102|||0.1%||| |||취득세|||12|||"
"2024-03-12|||주별지속상승|||근로계약서|||적립식펀드,퇴직연금|||42200.0|||3.86%|||[이지기획] 은행권, AI 기술 도입 열풍…디지털 금융 주도권 경쟁 본격화|||http://www.ezyeconomy.com/news/articleView.html?idxno=130970|||0.1%||| |||IRP세액공제||| |||"
"2024-03-12|||주별지속상승|||근로계약서|||적립식펀드,퇴직연금|||42200.0|||3.86%|||""중소기업 취업하면 최대 200만원 받는다"".. 1만명 신청|||https://n.news.naver.com/mnews/article/014/0005154164?sid=102|||0.1%||| |||퇴직연금DC형||| |||"
"2024-03-12|||주별지속상승|||와이즈버즈|||채권,채권금리|||35340.0|||9.38%|||[더벨]M&A 후유증 커진  와이즈버즈 , 부채비율 상승|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403071400143080107176|||0.3%||| |||엔켐주가||| |||"
"2024-03-12|||주별지속상승|||와이즈버즈|||채권,채권금리|||35340.0|||9.38%|||외국인이 선호한 종목 1위 소프트센·2위 오가닉티코스메틱·3위 위지윅스튜디...|||https://www.raonnews.com/news/article.html?no=36459|||0.3%||| |||한화에어로스페이스주가||| |||"
"2024-03-12|||주별지속상승|||와이즈버즈|||채권,채권금리|||35340.0|||9.38%|||[더벨] 와이즈버즈 , 광고대행 애드이피션시 인수 힘겹게 마무리|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403051749538320106826|||0.3%||| |||기아자동차주가||| |||"
"2024-03-12|||주별지속상승|||와이즈버즈|||채권,채권금리|||35340.0|||9.38%|||[박정식의 국내 주식시황] 파월 의장 올해 금리 인하 적절 발언에 외국인 순매...|||https://www.newsquest.co.kr/news/articleView.html?idxno=219370|||0.3%||| |||덕성주가||| |||"
"2024-03-12|||주별지속상승|||와이즈버즈|||채권,채권금리|||35340.0|||9.38%|||3/6 거래량 급증 종목 기술력, '저평가' 줌인터넷·에프엔에스테크... '적정'...|||https://www.pointdaily.co.kr/news/articleView.html?idxno=192832|||0.3%||| |||삼성생명주가||| |||"
"2024-03-12|||주별지속상승|||와이즈버즈|||채권,채권금리|||35340.0|||9.38%|||[주식마감기사] 라면 수출 호재에 에스앤디 상한가... 아센디오, 씨씨에스, 유...|||https://www.ggilbo.com/news/articleView.html?idxno=1018491|||0.3%||| |||KB금융||| |||"
"2024-03-12|||주별지속상승|||와이즈버즈|||채권,채권금리|||35340.0|||9.38%|||폴라리스AI 주가· 와이즈버즈  주가·폴라리스오피스 주가, 3월 6일 지수별 주...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=438879|||0.3%||| |||아모레퍼시픽주가||| |||"
"2024-03-12|||주별지속상승|||와이즈버즈|||채권,채권금리|||35340.0|||9.38%|||코스피, 외인·기관 '팔자'에 0.24% 하락… 코스닥 장 초반 혼조세|||https://www.lcnews.co.kr/news/articleView.html?idxno=70631|||0.3%||| |||삼성엔지니어링주가||| |||"
"2024-03-12|||주별지속상승|||와이즈버즈|||채권,채권금리|||35340.0|||9.38%|||[박정식의 국내 주식시황] 파월 미 연준 의장 의회 증언 경계감과 글로벌 투심...|||https://www.newsquest.co.kr/news/articleView.html?idxno=219273|||0.3%||| |||KB금융주가||| |||"
"2024-03-12|||주별지속상승|||와이즈버즈|||채권,채권금리|||35340.0|||9.38%|||[여의도 승부사] '동운아나텍 vs 리튬포어스 vs 와이더플래닛' 여의도를 달굴...|||https://news.mtn.co.kr/news-detail/2024030606330024761|||0.3%||| |||현대중공업주가||| |||"
"2024-03-12|||주별지속상승|||코카콜라주가|||채권금리|||32550.0|||1.29%||| 코카콜라 의 로망에서 좀비로, '어니스트 티'의 비극|||https://n.news.naver.com/mnews/article/053/0000042085?sid=103|||0.0%|||엔비디아 주가|||테슬라주가||| |||"
2024-03-12|||주별지속상승|||코카콜라주가|||채권금리|||32550.0|||1.29%|||트럼프 당선땐 방산·석유… 바이든 친환경·의료주 주목|||https://n.news.naver.com/mnews/article/005/0001679479?sid=101|||0.0%|||구글 주가|||미국환율||| |||
2024-03-12|||주별지속상승|||코카콜라주가|||채권금리|||32550.0|||1.29%|||바이든-트럼프 승패 따라…엇갈리는 수혜주|||https://n.news.naver.com/mnews/article/005/0001679348?sid=104|||0.0%||| |||나스닥종합||| |||
2024-03-12|||주별지속상승|||코카콜라주가|||채권금리|||32550.0|||1.29%|||번 돈으로 주주환원…대세가 된 배당투자 활용법은|||https://n.news.naver.com/mnews/article/015/0004957080?sid=101|||0.0%||| |||유로환율||| |||
2024-03-12|||주별지속상승|||코카콜라주가|||채권금리|||32550.0|||1.29%|||[#증권톡톡] 유안타증권 중개형 ISA 채권 매매 서비스·토스증권 '주식모으기...|||http://www.newsworks.co.kr/news/articleView.html?idxno=745812|||0.0%||| |||환율조회||| |||
"2024-03-12|||주별지속상승|||코카콜라주가|||채권금리|||32550.0|||1.29%|||[데이터경제] 트럼프 당선시, 국내 IT 반도체 업종에 유리...NH투자증권|||https://www.getnews.co.kr/news/articleView.html?idxno=664107|||0.0%||| |||중국환율||| |||"
"2024-03-12|||주별지속상승|||코카콜라주가|||채권금리|||32550.0|||1.29%|||""트럼프 당선시 국내 반도체·IT 긍정적 영향 기대""|||https://n.news.naver.com/mnews/article/018/0005687001?sid=101|||0.0%||| |||나스닥다우지수||| |||"
"2024-03-12|||주별지속상승|||코카콜라주가|||채권금리|||32550.0|||1.29%|||만약 트럼프가 당선된다면…""한국·미국 이 주식 오른다""|||https://n.news.naver.com/mnews/article/015/0004956807?sid=101|||0.0%||| |||다우존스||| |||"
"2024-03-12|||주별지속상승|||코카콜라주가|||채권금리|||32550.0|||1.29%|||[식품가 투데이] 오리온, '참붕어빵' 1~2월 매출 40% 상승…외국 관광객 수요...|||https://it.chosun.com/news/articleView.html?idxno=2023092111407|||0.0%||| |||다우나스닥||| |||"
2024-03-12|||주별지속상승|||코카콜라주가|||채권금리|||32550.0|||1.29%|||두 달 만에 440억 몰렸다…요즘 개미들 쓸어담은 종목 정체|||https://n.news.naver.com/mnews/article/015/0004956444?sid=101|||0.0%||| |||원달러환율||| |||
"2024-03-12|||월별지속상승|||CMA|||CMA금리비교,CMA통장,ETF,금리,배당주,주가지수|||145700.0|||1.75%|||[단독]한화자산, 8개월만에 신규 ETF 출시…""채권형 참전""|||https://n.news.naver.com/mnews/article/277/0005390715?sid=101|||15.5%|||cma tracking|||미국증시||| |||"
"2024-03-12|||월별지속상승|||CMA|||CMA금리비교,CMA통장,ETF,금리,배당주,주가지수|||145700.0|||1.75%|||차는 있는데 배가 없네? 심화하는 자동차운반선 부족 사태|||https://www.fortunekorea.co.kr/news/articleView.html?idxno=35570|||15.5%|||isa|||부동산||| |||"
"2024-03-12|||월별지속상승|||CMA|||CMA금리비교,CMA통장,ETF,금리,배당주,주가지수|||145700.0|||1.75%|||‘1.4조 코인 사기’ 하루인베스트, 자본잠식 벗어나려 가상자산 빼돌려|||https://n.news.naver.com/mnews/article/366/0000976830?sid=101|||15.5%||| |||나스닥선물||| |||"
"2024-03-12|||월별지속상승|||CMA|||CMA금리비교,CMA통장,ETF,금리,배당주,주가지수|||145700.0|||1.75%|||오픈 AI 등 AI 기업 줄소송 당해 왜?|||https://www.ekoreanews.co.kr/news/articleView.html?idxno=72239|||15.5%||| |||대출계산기||| |||"
"2024-03-12|||월별지속상승|||CMA|||CMA금리비교,CMA통장,ETF,금리,배당주,주가지수|||145700.0|||1.75%|||올해도 싼타페·쏘렌토 질주···속타는 '르케쉐'|||https://www.sisajournal-e.com/news/articleView.html?idxno=401115|||15.5%||| |||유럽증시||| |||"
"2024-03-12|||월별지속상승|||CMA|||CMA금리비교,CMA통장,ETF,금리,배당주,주가지수|||145700.0|||1.75%|||캐나다 의료시스템은 중대한 기로에 서 있다|||https://www.koreaittimes.com/news/articleView.html?idxno=129583|||15.5%||| |||이자계산기||| |||"
"2024-03-12|||월별지속상승|||CMA|||CMA금리비교,CMA통장,ETF,금리,배당주,주가지수|||145700.0|||1.75%|||“한국은  CMA  CGM의 탈탄소전략 동반자”|||https://www.ksg.co.kr/news/main_newsView.jsp?pNum=140863|||15.5%||| |||대출이자계산기||| |||"
"2024-03-12|||월별지속상승|||CMA|||CMA금리비교,CMA통장,ETF,금리,배당주,주가지수|||145700.0|||1.75%|||급락한 엔비디아…""쉬어가는 AI 대장주, 국내 대안株는?""|||https://n.news.naver.com/mnews/article/018/0005689168?sid=101|||15.5%||| |||새마을금고||| |||"
"2024-03-12|||월별지속상승|||CMA|||CMA금리비교,CMA통장,ETF,금리,배당주,주가지수|||145700.0|||1.75%|||르노코리아, 중형 하이브리드 SUV 3분기 출시…오로라 프로젝트 박차|||https://n.news.naver.com/mnews/article/030/0003187776?sid=103|||15.5%||| |||소상공인정책자금||| |||"
"2024-03-12|||월별지속상승|||CMA|||CMA금리비교,CMA통장,ETF,금리,배당주,주가지수|||145700.0|||1.75%|||해운동맹 재편 눈앞..부산항 전망은?|||https://busanmbc.co.kr/01_new/new01_view.asp?idx=262044|||15.5%||| |||파킹통장||| |||"
"2024-03-12|||월별지속상승|||나스닥100|||ETF,WTI,미국금리,미국주식|||168200.0|||45.56%|||1위 넷플릭스 주가·2위 엔비디아 주가·3위 스타벅스 주가, 3월 2주차  나스닥 ...|||https://cwn.kr/article/1065596912076144|||10.6%|||엔비디아 주가|||테슬라주가||| |||"
"2024-03-12|||월별지속상승|||나스닥100|||ETF,WTI,미국금리,미국주식|||168200.0|||45.56%|||미국 뉴욕증시, CPI 발표 앞두고 혼조…S&P 0.11%↓· 나스닥 종합 0.41%↓·다...|||http://www.topstarnews.net/news/articleView.html?idxno=15466471|||10.6%|||s&p500|||미국환율||| |||"
"2024-03-12|||월별지속상승|||나스닥100|||ETF,WTI,미국금리,미국주식|||168200.0|||45.56%|||[송재경의 인사이트] 日, 금리 인상 가시권…엔캐리 트레이드 청산 가능성은|||https://n.news.naver.com/mnews/article/374/0000374036?sid=101|||10.6%|||나스닥 100 주가|||나스닥종합||| |||"
"2024-03-12|||월별지속상승|||나스닥100|||ETF,WTI,미국금리,미국주식|||168200.0|||45.56%|||미국증시  나스닥100  '하락'...AMD·마이크론·엔비디아·메타 '뚝'|||http://www.choicenews.co.kr/news/articleView.html?idxno=127839|||10.6%||| |||유로환율||| |||"
"2024-03-12|||월별지속상승|||나스닥100|||ETF,WTI,미국금리,미국주식|||168200.0|||45.56%|||“촌스럽다구요? 요즘엔 이만한게 없죠”…청년들 ‘이것’ 사더니 난리났다는...|||https://n.news.naver.com/mnews/article/009/0005270746?sid=101|||10.6%||| |||환율조회||| |||"
"2024-03-12|||월별지속상승|||나스닥100|||ETF,WTI,미국금리,미국주식|||168200.0|||45.56%|||1억원 돌파한 비트코인, 가상화폐 시장에 무슨 일이…|||https://n.news.naver.com/mnews/article/023/0003821534?sid=101|||10.6%||| |||중국환율||| |||"
"2024-03-12|||월별지속상승|||나스닥100|||ETF,WTI,미국금리,미국주식|||168200.0|||45.56%|||해외 주요증시 3월 12일|||https://www.bntnews.co.kr/article/view/bnt202403110150|||10.6%||| |||나스닥다우지수||| |||"
"2024-03-12|||월별지속상승|||나스닥100|||ETF,WTI,미국금리,미국주식|||168200.0|||45.56%|||뉴욕증시, 2월 인플레 보고서 앞두고 하락 출발|||https://n.news.naver.com/mnews/article/015/0004958654?sid=101|||10.6%||| |||다우존스||| |||"
"2024-03-12|||월별지속상승|||나스닥100|||ETF,WTI,미국금리,미국주식|||168200.0|||45.56%|||美 1위 현물 블랙록 ETF 총자산 급증...비트코인 가격 한때 7만달러 터치|||http://www.betanews.net:8080/article/1461539.html|||10.6%||| |||다우나스닥||| |||"
"2024-03-12|||월별지속상승|||나스닥100|||ETF,WTI,미국금리,미국주식|||168200.0|||45.56%|||미국 뉴욕증시 장초반 하락 출발…S&P 0.32%↓· 나스닥 종합 0.40%↓·다우존스...|||http://www.topstarnews.net/news/articleView.html?idxno=15466426|||10.6%||| |||원달러환율||| |||"
"2024-03-12|||월별지속상승|||1억모으기|||RP,돈버는법,돈버는앱,신탁,중개형ISA|||10610.0|||66.89%|||'생활의 달인' 2억  모으기 ·고시원 리뷰→인천 간장게장 달인 소개[Ce:스포]|||http://www.celuvmedia.com/article.php?aid=1710158400473090006|||2.2%||| |||삼성전자주가||| |||"
"2024-03-12|||월별지속상승|||1억모으기|||RP,돈버는법,돈버는앱,신탁,중개형ISA|||10610.0|||66.89%|||'생활의 달인', 4년 만에  1억  모은 달인…저축 노하우 대공개|||https://sports.hankooki.com/news/articleView.html?idxno=6856681|||2.2%||| |||달러환율||| |||"
"2024-03-12|||월별지속상승|||1억모으기|||RP,돈버는법,돈버는앱,신탁,중개형ISA|||10610.0|||66.89%|||'생활의 달인' 돈육 덮밥&탕수육-인천 간장게장 달인 등|||https://www.polinews.co.kr/news/articleView.html?idxno=638344|||2.2%||| |||나스닥||| |||"
"2024-03-12|||월별지속상승|||1억모으기|||RP,돈버는법,돈버는앱,신탁,중개형ISA|||10610.0|||66.89%|||'생활의 달인' 은둔식달 망원동 블랙덮밥 탕수육·인천 간장게장 소개|||https://www.gukjenews.com/news/articleView.html?idxno=2941200|||2.2%||| |||주식||| |||"
"2024-03-12|||월별지속상승|||1억모으기|||RP,돈버는법,돈버는앱,신탁,중개형ISA|||10610.0|||66.89%|||[생활의 달인] 블랙덮밥, 탕수육, 간장 게장 달인 소개|||https://www.mhns.co.kr/news/articleView.html?idxno=577113|||2.2%||| |||검색상위종목||| |||"
"2024-03-12|||월별지속상승|||1억모으기|||RP,돈버는법,돈버는앱,신탁,중개형ISA|||10610.0|||66.89%|||'생활의달인' 은둔식달-인천 간장 게장外|||http://www.kjdaily.com/article.php?aid=1710146570624388227|||2.2%||| |||SK하이닉스주가||| |||"
"2024-03-12|||월별지속상승|||1억모으기|||RP,돈버는법,돈버는앱,신탁,중개형ISA|||10610.0|||66.89%|||""육아 부담, 회사와 나눠요""…게임사 아동 교육·돌봄 지원 강화|||https://sports.hankooki.com/news/articleView.html?idxno=6856742|||2.2%||| |||삼성전자우||| |||"
"2024-03-12|||월별지속상승|||1억모으기|||RP,돈버는법,돈버는앱,신탁,중개형ISA|||10610.0|||66.89%|||[생활의 달인] 은둔식달-블랙덮밥·탕수육, 저축 노하우-1년 만에 다시 2억, ...|||https://www.lecturernews.com/news/articleView.html?idxno=148223|||2.2%||| |||적금||| |||"
"2024-03-12|||월별지속상승|||1억모으기|||RP,돈버는법,돈버는앱,신탁,중개형ISA|||10610.0|||66.89%|||'생활의달인' 오늘(11일) 블랙덮밥과 탕수육 달인-고시원 덕후 달인-인천 간장...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=439459|||2.2%||| |||코스닥||| |||"
"2024-03-12|||월별지속상승|||1억모으기|||RP,돈버는법,돈버는앱,신탁,중개형ISA|||10610.0|||66.89%|||""푸틴과 결투"" 괴짜 유튜버, '5000억원 가치' 기업 오너 됐다|||https://n.news.naver.com/mnews/article/008/0005009554?sid=101|||2.2%||| |||증권||| |||"
2024-03-12|||월별지속상승|||미국채ETF|||RP|||2880.0|||127.78%|||글로벌 금리 인하 기대감 ‘물씬’…국채  ETF  인기↑|||https://n.news.naver.com/mnews/article/119/0002808266?sid=101|||0.0%||| |||미국국채10년||| |||
2024-03-12|||월별지속상승|||미국채ETF|||RP|||2880.0|||127.78%|||‘엔비디아 포모’…日반도체  ETF 로 눈 돌리는 개미|||https://n.news.naver.com/mnews/article/018/0005689964?sid=101|||0.0%||| |||미국국채수익률||| |||
"2024-03-12|||월별지속상승|||미국채ETF|||RP|||2880.0|||127.78%|||""엔화·美국채값 상승에 베팅"" 두 토끼 잡는  ETF 에 뭉칫돈|||https://n.news.naver.com/mnews/article/009/0005270652?sid=101|||0.0%||| |||차용증양식||| |||"
